,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2011-10-07,0.6645765108777982,0.019108395288994003,0.0,0.0,0.0,0.09981058558188413,0.04132430576175391,0.0,0.0,0.0,0.05972981985120451,0.0,0.0,0.0008554575220418002,0.0,0.0,0.0,0.0,0.09294523551440821,0.0,0.0,0.0,0.021649689601915104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-14,0.6645765108777983,0.016633558764056307,0.0,0.0,0.0,0.10103155124600705,0.03963297563254912,0.0,0.0,0.0,0.06321758925427552,0.0,0.0,0.0008133153290572003,0.0,0.0,0.0,0.0,0.09270343444102164,0.0,0.0,0.0,0.02139106445523501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-21,0.6645765108777983,0.012512619099656305,0.0,0.0,0.0,0.10249193468401985,0.03644649364309861,0.0,0.0,0.0,0.06385220518523463,0.0,0.0,0.0041042785998490015,0.0,0.0,0.0,0.0,0.09433448670391804,0.0,0.0,0.0,0.02168147120642531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-28,0.6570033190010524,0.007673523711680004,0.0,0.0,0.0,0.09028295041861974,0.05888080682467963,0.0,0.0,0.0,0.08812109166913974,0.0,0.0,0.0031020497238439014,0.0,0.0,0.0,0.0,0.09493625865098484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-04,0.6570033190010521,0.007673523711680001,0.0,0.0,0.0,0.09252102682212911,0.057445240489331605,0.0,0.0,0.0,0.08814373343811202,0.0,0.0,0.0024741530083989003,0.0,0.0,0.0,0.0,0.09473900352929622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-11,0.6570033190010521,0.007673523711680002,0.0,0.0,0.0,0.09348285066084171,0.05446256030757032,0.0,0.0,0.0,0.08688236767460521,0.0,0.0,0.0029277540841379005,0.0,0.0,0.0,0.0,0.09756762456011263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-18,0.6570033190010522,0.007673523711680003,0.0,0.0,0.0,0.09365284741948303,0.05633353397515412,0.0,0.0,0.0,0.07728106472823373,0.0,0.0,0.009850869325638903,0.0,0.0,0.0,0.0,0.09820484183875802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-25,0.2787498382880199,0.0,0.0,0.0,0.0,0.21798711360418274,0.06024390921881164,0.0,0.0,0.0,0.1300756656564407,0.0,0.0,0.04870525762539607,0.0,0.0,0.004730875279191767,0.0,0.22977421778779467,0.0,0.0,0.0,0.029733122540162474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-02,0.27874983828801986,0.0,0.0,0.0,0.0,0.2222020984219413,0.05998045651106604,0.0,0.0,0.0,0.12862012310683688,0.0,0.0,0.04911180089549398,0.0,0.0,0.0026154231891768603,0.0,0.22527668196864262,0.0,0.0,0.0,0.03344357761882241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-09,0.2787498382880199,0.0,0.0,0.0,0.0,0.2142926095348005,0.0648343089488966,0.0,0.0,0.0,0.1432230759158127,0.0,0.0,0.04061719373457441,0.0,0.0,0.0007342048357957753,0.0,0.22214008384083173,0.0,0.0,0.0,0.03540868490126842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-16,0.27874983828801997,0.0,0.0,0.0,0.0,0.22219561570271476,0.06030135516958397,0.0,0.0,0.0,0.1210890984921161,0.0,0.0,0.045431193562847354,0.0,0.0,0.0052086220968544025,0.0,0.23456630516931704,0.0,0.0,0.0,0.032457971518546604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-23,0.2787498382880199,0.0,0.0,0.0,0.0,0.21704244747836599,0.05996549865525173,0.0,0.0,0.0,0.1526222384932611,0.0,0.0,0.036231595599652,0.0,0.0,0.0,0.0,0.22565525894528676,0.0,0.0,0.0,0.029733122540162474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-30,0.19725000000000004,0.0,0.0,0.0,0.0,0.1757338165475631,0.14301367716943628,0.0,0.0,0.0,0.20374233605538888,0.0,0.0,0.0,0.0,0.0,0.03140464599436056,0.0,0.2174508782388906,0.0,0.0,0.0,0.03140464599436056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
