,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2015-07-31,0.2680460471524968,0.0,0.0,0.08527981219198646,0.08257161650193176,0.0,0.09161059754743561,0.0,0.0,0.0804754183998666,0.040576062183062984,0.0,0.0,0.019817805894743513,0.0,0.0,0.21952608859539582,0.0,0.07133724214730619,0.0,0.0,0.009998129421531082,0.030761179964243206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-07,0.2680460471524968,0.0,0.0,0.08151145957728778,0.08215488513123931,0.0,0.09161059754743561,0.0,0.0,0.08551885619283991,0.040576062183062984,0.0,0.0,0.020831476316007753,0.0,0.0,0.2169111222150111,0.0,0.07133724214730619,0.0,0.0,0.010741071573069373,0.030761179964243206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-14,0.2680460471524968,0.0,0.0,0.08362341049469922,0.08164271069537764,0.0,0.09161059754743561,0.0,0.0,0.0844816527037934,0.040576062183062984,0.0,0.0,0.022913930526096145,0.0,0.0,0.2168374771398446,0.0,0.07133724214730619,0.0,0.0,0.008169689445644222,0.030761179964243206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-21,0.2680460471524967,0.0,0.0,0.08444212724036593,0.07735722183441116,0.0,0.09161059754743561,0.0,0.0,0.07993856565478896,0.040576062183062984,0.0,0.0,0.029157140038087715,0.0,0.0,0.2146933459264094,0.0,0.07133724214730619,0.0,0.0,0.008658884897135124,0.03418276537850021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,0.6894583627084486,0.0,0.0,0.0,0.01056286367906644,0.0,0.0363665339333255,0.0,0.0,0.04710008834926932,0.02432406203026511,0.0,0.01204247190306039,0.012953165642851752,0.0,0.0,0.03630611320507056,0.0,0.11215219953920341,0.0,0.0,0.0,0.0187341390094389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-04,0.6894583627084486,0.0,0.0,0.0014130857602733882,0.011243285452231596,0.0,0.0363665339333255,0.0,0.0,0.04573180391445156,0.02432406203026511,0.0,0.01204247190306039,0.010466753573621751,0.0,0.0,0.03877306541866928,0.0,0.10799127740559263,0.0,0.0,0.0,0.02218929790006019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-11,0.6894583627084486,0.0,0.0,0.0015076817354790033,0.011573870595430922,0.0,0.0363665339333255,0.0,0.0,0.0363665339333255,0.02432406203026511,0.0,0.01204247190306039,0.00972570621822683,0.0,0.0,0.035788011006379,0.0,0.1187138394589187,0.0,0.0,0.0004999328664188421,0.02363299361072158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18,0.6894583627084486,0.0,0.0,0.0015464224013718966,0.011171752320021329,0.0,0.0363665339333255,0.0,0.0,0.0363665339333255,0.02432406203026511,0.0,0.01204247190306039,0.009524620388168073,0.0,0.0,0.03823473100835008,0.0,0.11447562525769032,0.0,0.0,0.0005120520709236573,0.025976832045049518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25,0.7377258021400901,0.0,0.0,0.010482301631910095,0.003639205388756297,0.0,0.026787081888881743,0.0,0.0,0.0,0.06341461826678885,0.0,0.0,0.0005261138687759929,0.0,0.0,0.010482301631910095,0.0,0.0808800552643655,0.0,0.0,0.0,0.0660625199185213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02,0.7377258021400901,0.0,0.0,0.010482301631910095,0.009452650657435172,0.0,0.03165237817584653,0.0,0.0,0.0,0.05553982896230512,0.0,0.0,0.010552254583509635,0.0,0.0,0.010482301631910095,0.0,0.07683091922243064,0.0,0.0,0.0,0.057281562994562565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
