,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2009-08-07,0.0481653905155017,0.36000000000000004,0.2881276543069413,0.06456386169509962,0.04253688175017179,0.19660621173228554,0.0
2009-08-14,0.06685016196146648,0.35705412400557823,0.30825059317454695,0.04,0.04,0.18784512085840827,0.0
2009-08-21,0.1086352883421437,0.3458566782935602,0.27743111028737294,0.04,0.04,0.18807692307692309,0.0
2009-08-28,0.11798724614316232,0.34668210507505487,0.2653306487817828,0.04,0.04,0.19,0.0
2009-09-04,0.09590715077333535,0.34319340673006465,0.28442018122029894,0.04,0.04,0.196479261276301,0.0
2009-09-11,0.11809562470266971,0.34859703326339064,0.2633073420339397,0.04,0.04,0.19,0.0
2009-09-18,0.08199567747151155,0.34466317864658297,0.3033411438819055,0.04,0.04,0.19,0.0
2009-09-25,0.0833337468509074,0.36,0.28335021595000953,0.04089622627002242,0.04089622627002242,0.19152358465903813,0.0
2009-10-02,0.15088564422113385,0.3358027767304685,0.24331157904839762,0.039999999999999994,0.039999999999999994,0.18999999999999995,0.0
2009-10-09,0.1131525781227468,0.36000000000000004,0.20131601429558316,0.040867602319083075,0.040867602319083075,0.24379620294350396,0.0
2009-10-16,0.04,0.35004695861348084,0.21493516898550724,0.0716532333253581,0.1333646390756539,0.19,0.0
2009-10-23,0.04707099709361019,0.35024889375847523,0.15622742492294156,0.1268378403316864,0.12961484389328665,0.19,0.0
2009-10-30,0.23398657578153276,0.36,0.050484236974116026,0.04327632405441126,0.1166831122974407,0.19556975089249914,0.0
2009-11-06,0.19868850609563007,0.3463567994850932,0.09405016142921448,0.04,0.13090453299006213,0.19,0.0
2009-11-13,0.21615672423611715,0.35999999999999993,0.0891083310073046,0.04442059032907493,0.07205383849842957,0.21826051592907367,0.0
2009-11-20,0.20072651429406901,0.32796103273554705,0.10438412421405138,0.04,0.13692832875633243,0.19,0.0
2009-11-27,0.21505979670752784,0.33405568619636256,0.06766597540625888,0.04627105240909243,0.14,0.19694748928075828,0.0
2009-12-04,0.3237739436066811,0.2754243366245227,0.06048262415380284,0.04,0.0910101761787746,0.20930891943621882,0.0
2009-12-11,0.34452947605624173,0.2627726505219543,0.0593645831409531,0.04000000000000001,0.0805187996613436,0.2128144906195073,0.0
2009-12-18,0.30316614356048116,0.33335912979397553,0.04,0.09347472664554327,0.04,0.19,0.0
2009-12-25,0.2797046158962694,0.35067153933656187,0.04,0.04,0.04,0.2496238447671686,0.0
2010-01-01,0.2965123917653642,0.3324632277237346,0.04,0.04,0.04,0.25102438051090115,0.0
2010-01-08,0.22973902108143174,0.35385684611125945,0.10806034638472162,0.04,0.04,0.2283437864225871,0.0
2010-01-15,0.2613659830854321,0.27040306472914954,0.045318096849083486,0.13355648398586892,0.039999999999999994,0.24935637135046584,0.0
2010-01-22,0.32464509181202483,0.22573916696155052,0.04037174016037747,0.11255990318880371,0.04,0.25668409787724344,0.0
2010-01-29,0.29659564328902266,0.21670459272112574,0.09351664386664846,0.09441430707832084,0.04,0.2587688130448822,0.0
2010-02-05,0.2558322241686265,0.21000000000000002,0.18934081961498822,0.07902641119478272,0.04,0.22580054502160263,0.0
2010-02-12,0.29336835437230036,0.21000000000000002,0.13478771394156483,0.13184393168613467,0.04,0.19,0.0
2010-02-19,0.3256019653922178,0.21000000000000005,0.1529244842446279,0.0701345180706307,0.04000000000000001,0.2013390322925236,0.0
2010-02-26,0.3054370575410483,0.21000000000000002,0.14907514694064328,0.055371640034693095,0.04,0.2401161554836154,0.0
2010-03-05,0.32663821698689044,0.26402918286529514,0.047102103581357156,0.1322304965664573,0.04,0.19,0.0
2010-03-12,0.33532908296794717,0.21000000000000005,0.04000000000000001,0.13229033842748353,0.07234087021519785,0.21003970838937136,0.0
2010-03-19,0.353179441561345,0.21000000000000002,0.05796258290350092,0.13786857548792034,0.04,0.20098940004723373,0.0
2010-03-26,0.34362026853236755,0.21000000000000002,0.06366247131929896,0.1348813339163649,0.0578359262319686,0.19,0.0
2010-04-02,0.32551621030844846,0.21000000000000002,0.04,0.09451848690478197,0.04694825728835613,0.28301704549841344,0.0
2010-04-09,0.3204055525414083,0.21000000000000005,0.04000000000000001,0.06934327039208624,0.12762673516919013,0.23262444189731535,0.0
2010-04-16,0.325729301646901,0.21000000000000002,0.10251487271762189,0.047308807724867424,0.12444701791060961,0.19,0.0
2010-04-23,0.20390235689646946,0.21000000000000002,0.22961651471816988,0.1264811283853606,0.04,0.19,0.0
2010-04-30,0.1621758313039295,0.21862735958089102,0.2687608975470749,0.12043591156810445,0.039999999999999994,0.18999999999999995,0.0
2010-05-07,0.21035437266025478,0.21036265376116314,0.06330626532851466,0.04024176917410874,0.14,0.3357349390759587,0.0
2010-05-14,0.23605183429088344,0.2374583462110727,0.04456816628119832,0.04,0.10240834320039326,0.3395133100164523,0.0
2010-05-21,0.16097727322492605,0.2520038860035326,0.04000000000000001,0.12767084573794274,0.08181400665987278,0.337533988373726,0.0
2010-05-28,0.13730527835237374,0.31996209407900394,0.04,0.11414752864676125,0.06527156140422179,0.32331353751763936,0.0
2010-06-04,0.06208699174218089,0.20861894719935456,0.11681493843057165,0.14,0.11247912262789293,0.36,0.0
2010-06-11,0.07188465437833237,0.20993992415538143,0.07188465437833237,0.18000000000000002,0.2,0.2662907670879539,0.0
2010-06-18,0.04000000000000001,0.2016666666666667,0.12006238469470046,0.13460670160915422,0.1750852733307507,0.32857897369872796,0.0
2010-06-25,0.04,0.19333333333333333,0.1534689201536433,0.16237486125867706,0.15589139264427476,0.2949314926100716,0.0
2010-07-02,0.046088806076218417,0.19650458649803043,0.10533925699789953,0.18,0.11206735042785161,0.36,0.0
2010-07-09,0.07786322184688235,0.21305376137858456,0.09437535788084497,0.18,0.1211127213582389,0.31359493753544926,0.0
2010-07-16,0.0647025429424519,0.20619924111586035,0.07705719182706004,0.18000000000000002,0.11204102411462773,0.36000000000000004,0.0
2010-07-23,0.06550595948845404,0.2142868028718913,0.12745425789542766,0.18000000000000002,0.05275297974422701,0.36000000000000004,0.0
2010-07-30,0.07968356709310434,0.21400185786099185,0.1238112553520972,0.14,0.08250331969380664,0.36,0.0
2010-08-06,0.04,0.23264745015157073,0.2006150657760184,0.13510086332718801,0.04,0.35163662074522284,0.0
2010-08-13,0.04567051223224576,0.22774581361240176,0.24146089456967906,0.14000000000000004,0.041772035072576805,0.3033507445130967,0.0
2010-08-20,0.04715135361748961,0.31130134561657175,0.20556440615569518,0.14,0.04223479800546551,0.25374809660477793,0.0
2010-08-27,0.04,0.34336435332553245,0.2384941121265935,0.12949327578454684,0.04,0.20864825876332713,0.0
2010-09-03,0.04,0.34186971181073517,0.16537145849315205,0.10250862884179765,0.04,0.3102502008543151,0.0
2010-09-10,0.04,0.33808932163042466,0.1724815910101064,0.09047956413424567,0.04,0.3189495232252234,0.0
2010-09-17,0.04,0.3370395785937789,0.19538372883234945,0.0913587544936402,0.04,0.29621793808023156,0.0
2010-09-24,0.04,0.2991288802460918,0.3048218755278039,0.04,0.04,0.2760492442261043,0.0
2010-10-01,0.04,0.31342991693979527,0.16196369780951117,0.12526928542156163,0.04,0.31933709982913194,0.0
2010-10-08,0.04905255896285061,0.36,0.0806799307638813,0.13176128653450614,0.04173087563938013,0.3367753480993818,0.0
2010-10-15,0.06104222257649394,0.36,0.06104222257649394,0.14,0.046575694555154354,0.33133986029185775,0.0
2010-10-22,0.10980870992639921,0.2807169732298691,0.06245662235712893,0.14,0.04701769448660279,0.36,0.0
2010-10-29,0.13517099863764176,0.3172151778682127,0.062161584355001395,0.14,0.04692549511093794,0.2985267440282062,0.0
2010-11-05,0.0729321162153945,0.36,0.05413012727239817,0.18,0.047065063636199084,0.2858726928760082,0.0
2010-11-12,0.20156580493183793,0.3457585099865249,0.049056052439549185,0.04,0.04,0.323619632642088,0.0
2010-11-19,0.20925478625878166,0.3234247309606503,0.04,0.04,0.04,0.347320482780568,0.0
2010-11-26,0.20266396344337106,0.2956348641855811,0.04,0.09803261997650847,0.04,0.32366855239453934,0.0
2010-12-03,0.13536267193747312,0.2935246729250779,0.04,0.16588767222910647,0.04,0.3252249829083425,0.0
2010-12-10,0.19327052321007393,0.2680726154933228,0.12856116361778985,0.04000000000000001,0.04000000000000001,0.33009569767881347,0.0
2010-12-17,0.07926919745068094,0.2724446091733566,0.2176338983886715,0.04,0.04,0.350652294987291,0.0
2010-12-24,0.09575409766266184,0.30422805798362096,0.1735635667050604,0.04,0.04,0.3464542776486569,0.0
2010-12-31,0.23728544959851613,0.20916666666666667,0.14195370454853656,0.04000000000000001,0.04000000000000001,0.3315941791862806,0.0
2011-01-07,0.1644460037709135,0.20916666666666667,0.21774034988753085,0.04,0.04,0.32864697967488893,0.0
2011-01-14,0.148529509503805,0.24357626976001379,0.19891895550374059,0.04,0.04,0.32897526523244064,0.0
2011-01-21,0.11144048535962174,0.2611832174475718,0.2073137898889451,0.04,0.04,0.3400625073038612,0.0
2011-01-28,0.08444749835307325,0.20166666666666666,0.2426232662662279,0.04,0.11650629011569069,0.31475627859834143,0.0
2011-02-04,0.09571362669714101,0.2051726971532014,0.1796523279248757,0.0431000690617781,0.2,0.2763612791630037,0.0
2011-02-11,0.11310526206228323,0.2093619838258472,0.2763245262657991,0.04012949203923572,0.14,0.2210787358068347,0.0
2011-02-18,0.0983297894668637,0.2640465253085121,0.12873297161814526,0.04,0.18709036063777695,0.28180035296870204,0.0
2011-02-25,0.1451647940928535,0.20166666666666666,0.07599477208366727,0.04,0.18909791864205974,0.3480758485147528,0.0
2011-03-04,0.1370204483303266,0.21733636261963332,0.09574653897448224,0.04989665007555789,0.14000000000000004,0.36000000000000004,0.0
2011-03-11,0.21484582186678516,0.2069146630871215,0.0790550477200371,0.04172661655846068,0.14,0.31745785076759553,0.0
2011-03-18,0.24724771836655834,0.19947620782763542,0.04000000000000001,0.04000000000000001,0.1587414831602007,0.31453459064560557,0.0
2011-03-25,0.21406191818219644,0.20251212718371997,0.05456797780761663,0.04,0.13594086756699403,0.35291710925947306,0.0
2011-04-01,0.190201154039133,0.20729776630773877,0.06388627232910712,0.041414061054875474,0.13720074626914563,0.36000000000000004,0.0
2011-04-08,0.21874945403337065,0.2494100674453158,0.04496387604687342,0.04155121126464795,0.08532539120979216,0.36,0.0
2011-04-15,0.23880383036814304,0.23661337505069643,0.06743556589609882,0.04857361434253089,0.04857361434253089,0.36000000000000004,0.0
2011-04-22,0.19066439647444955,0.20916666666666667,0.04,0.13134096521259678,0.08359162595880956,0.3452363456874775,0.0
2011-04-29,0.22233117828280785,0.2544239397399784,0.04,0.1069783073341711,0.04,0.3362665746430425,0.0
2011-05-06,0.2935165079923741,0.12013314920380475,0.20432052420352687,0.06435087693130276,0.04000000000000001,0.27767894166899154,0.0
2011-05-13,0.3248307039593901,0.20166666666666666,0.04545410112153732,0.04728173702461438,0.04,0.34076679122779147,0.0
2011-05-20,0.2886407793420839,0.21000000000000008,0.10828388660313608,0.04000000000000001,0.04000000000000001,0.31307533405477994,0.0
2011-05-27,0.2912557833417538,0.21000000000000002,0.11882182460675952,0.04,0.04,0.2999223920514866,0.0
2011-06-03,0.2723470669136873,0.22965450248808036,0.10034474560256497,0.04,0.04,0.31765368499566726,0.0
2011-06-10,0.2485455270817285,0.21000000000000008,0.1717058575669675,0.04000000000000001,0.04000000000000001,0.2897486153513039,0.0
2011-06-17,0.2563162028968302,0.23040012418396497,0.14444321568465232,0.04000000000000001,0.04000000000000001,0.28884045723455243,0.0
2011-06-24,0.2564369393172594,0.20999999999999996,0.08650125737154417,0.09422601764521771,0.039999999999999994,0.3128357856659787,0.0
2011-07-01,0.2603265678790543,0.26411386651798774,0.08720151524219114,0.08762860663251623,0.04,0.2607294437282505,0.0
2011-07-08,0.26987319890291916,0.2186424152941524,0.16784077162748373,0.07497126220038615,0.04,0.22867235197505847,0.0
2011-07-15,0.19761305535641646,0.2282631390068252,0.2064024418260971,0.13772136381066113,0.04,0.19,0.0
2011-07-22,0.23798837635304068,0.21000000000000002,0.19377218701370078,0.12823943663325857,0.04,0.19,0.0
2011-07-29,0.23925497574850277,0.21000000000000008,0.1692502085797654,0.13413691271911238,0.04000000000000001,0.20735790295261947,0.0
2011-08-05,0.16303563602138116,0.21471710908538638,0.1478542499303381,0.11043884607970132,0.04,0.32395415888319307,0.0
2011-08-12,0.17573210921317162,0.2010669726967071,0.054848587577677646,0.18,0.2,0.18835233051244366,0.0
2011-08-19,0.04516129032258065,0.0503225806451613,0.04903225806451614,0.36,0.36,0.13548387096774195,0.0
2011-08-26,0.04516129032258065,0.0503225806451613,0.04903225806451614,0.36,0.36,0.13548387096774195,0.0
2011-09-02,0.04161132797283991,0.04322265594567981,0.04281982395246984,0.36,0.36,0.1523461921290105,0.0
2011-09-09,0.04516129032258065,0.0503225806451613,0.04903225806451614,0.36,0.36,0.13548387096774195,0.0
2011-09-16,0.17620809447022073,0.20166666666666658,0.18708543195131097,0.12511810413089464,0.12492170278090702,0.18499999999999997,0.0
2011-09-23,0.06314754098360659,0.1952622950819672,0.08050819672131151,0.18,0.249,0.2320819672131148,0.0
2011-09-30,0.06314754098360659,0.1952622950819672,0.08050819672131151,0.18,0.249,0.2320819672131148,0.0
2011-10-07,0.06314754098360659,0.1952622950819672,0.08050819672131151,0.18,0.249,0.2320819672131148,0.0
2011-10-14,0.06314754098360659,0.1952622950819672,0.08050819672131151,0.18,0.249,0.2320819672131148,0.0
2011-10-21,0.04516129032258065,0.0503225806451613,0.04903225806451614,0.36,0.36,0.13548387096774195,0.0
2011-10-28,0.04516129032258065,0.0503225806451613,0.04903225806451614,0.36,0.36,0.13548387096774195,0.0
2011-11-04,0.04516129032258065,0.0503225806451613,0.04903225806451614,0.36,0.36,0.13548387096774195,0.0
2011-11-11,0.04033007586788072,0.04066015173576143,0.040577632768791255,0.3585123107004754,0.36,0.15991982892709122,0.0
2011-11-18,0.045923118574868166,0.20459737637818998,0.25110939533889376,0.0833310535910572,0.14,0.275039056116991,0.0
2011-11-25,0.04,0.19303071477023415,0.11407248656364202,0.175,0.249,0.22889679866612375,0.0
2011-12-02,0.04782690817940836,0.20896354483624877,0.320621152565371,0.14,0.09740705776645232,0.1851813366525195,0.0
2011-12-09,0.07253176174621653,0.20166666666666666,0.3497041646776127,0.127819402115108,0.05041531095650425,0.19786269383789173,0.0
2011-12-16,0.04,0.21928907691409932,0.3027151533115103,0.13332822504666905,0.12466754472772126,0.18,0.0
2011-12-23,0.04807850852120523,0.2212140288354062,0.26252831017021216,0.04042786153749947,0.2,0.22775129093567695,0.0
2011-12-30,0.08668992145329191,0.20332163277508006,0.2330890746734031,0.04000000000000001,0.19580534127016994,0.24109402982805495,0.0
2012-01-06,0.10996542339196713,0.27121923909797374,0.11607051714864927,0.04132397490598842,0.20000000000000007,0.26142084545542155,0.0
2012-01-13,0.12546930963131225,0.211773715290134,0.1677536148053966,0.18000000000000002,0.045132430243031284,0.2698709300301259,0.0
2012-01-20,0.15465905844228492,0.23298018764809567,0.10962727690293002,0.18,0.047934439496465496,0.27479903751022394,0.0
2012-01-27,0.1712655709606363,0.10294478266492811,0.2299197659323809,0.17999999999999997,0.14469348751780955,0.17117639292424502,0.0
2012-02-03,0.0969598351371703,0.04,0.04,0.35046009273534173,0.35258007212748804,0.12,0.0
2012-02-10,0.05296392876911881,0.04801068777211295,0.047009351800598835,0.36,0.36,0.1320160316581694,0.0
2012-02-17,0.36,0.05861889879464948,0.2187482151661933,0.12401398724450784,0.18,0.05861889879464948,0.0
2012-02-24,0.11323503551607732,0.04,0.04,0.3356439803690712,0.3511209841148515,0.12,0.0
2012-03-02,0.04,0.2794113239128532,0.22379403863241196,0.15827834891823092,0.11351628853650399,0.185,0.0
2012-03-09,0.04,0.11151996197745173,0.12892896247148042,0.32654114262586675,0.2730099329252011,0.12,0.0
2012-03-16,0.06666670161954806,0.36,0.20093180041867145,0.08983196680672312,0.07478778234915144,0.207781748805906,0.0
2012-03-23,0.07164200749829372,0.36,0.17910913071996046,0.07032267652439118,0.055821003749146864,0.2631051815082077,0.0
2012-03-30,0.07112535487402798,0.36000000000000004,0.21219480541073243,0.05361734275738725,0.05556267743701399,0.24749981952083844,0.0
2012-04-06,0.06808145040347681,0.36,0.17566835767880734,0.052285634551521104,0.07742589025275609,0.2665386671134386,0.0
2012-04-13,0.04,0.35893524426213685,0.26550751739649253,0.04,0.040151856641398836,0.2554053816999717,0.0
2012-04-20,0.04,0.33598384060396724,0.2995847569094349,0.0811817003544388,0.04,0.20324970213215895,0.0
2012-04-27,0.04088977523891667,0.32168637485947427,0.36,0.04038927666702604,0.04044488761945833,0.19658968561512463,0.0
2012-05-04,0.04,0.2900847615488162,0.35475316151929365,0.04,0.09149697733696766,0.18366509959492253,0.0
2012-05-11,0.05044779152643335,0.2863595457305084,0.36,0.049509641273260234,0.06426070225529225,0.18942231921450578,0.0
2012-05-18,0.19248771692933622,0.20136904761904761,0.2995305471322191,0.04,0.04715041740046569,0.21946227091893145,0.0
2012-05-25,0.04,0.27622368840291106,0.32518365151989836,0.04,0.07839669821141115,0.2401959618657794,0.0
2012-06-01,0.1590830794114543,0.20608908988347566,0.2654961233023621,0.14000000000000004,0.04093236304034588,0.1883993443623621,0.0
2012-06-08,0.15445099670696463,0.22471165731437406,0.31820135741328637,0.0726359885653749,0.04,0.19,0.0
2012-06-15,0.2916239224186177,0.2945749272145664,0.12571679270098632,0.05808435766582948,0.039999999999999994,0.18999999999999995,0.0
2012-06-22,0.32656769526835694,0.3151519141914805,0.0733583561264843,0.05492203441367819,0.04,0.19,0.0
2012-06-29,0.2687418745898198,0.2959689807579798,0.15539759795078967,0.04989154670141066,0.039999999999999994,0.18999999999999995,0.0
2012-07-06,0.31855677567826957,0.25821840655078576,0.07148337643338183,0.10066920497087169,0.061072236366691166,0.19,0.0
2012-07-13,0.23654276450487738,0.33463517535324117,0.04,0.04,0.0806825251988426,0.2681395349430388,0.0
2012-07-20,0.33498922921675955,0.30056134215669605,0.052862579544149406,0.04940207352741832,0.07218477555497663,0.19,0.0
2012-07-27,0.2687903036906235,0.3347331167612296,0.12647657954814687,0.04,0.04,0.19,0.0
2012-08-03,0.23238160244345774,0.36000000000000004,0.12136606893684604,0.04935560999998258,0.0425543402295236,0.19434237839019017,0.0
2012-08-10,0.2259083895611877,0.3409730618222761,0.13625557302574517,0.04849853878057998,0.05836443681021104,0.18999999999999995,0.0
2012-08-17,0.14441961444509008,0.35586908743121876,0.204220658611166,0.04,0.0654906395125251,0.19,0.0
2012-08-24,0.12362349698111512,0.36,0.1681095463967059,0.053444124264869275,0.053444124264869275,0.2413787080924403,0.0
2012-08-31,0.1335932300338314,0.36000000000000004,0.17769395380868752,0.048906890890801955,0.04958679057726251,0.23021913468941668,0.0
2012-09-07,0.19842711951603492,0.36000000000000004,0.12359199410269697,0.04020242189285156,0.04020242189285156,0.23757604259556506,0.0
2012-09-14,0.18851800147476086,0.36,0.08190874660435538,0.04652421205315781,0.06385634528727277,0.25919269458045324,0.0
2012-09-21,0.12030149977047297,0.3561285586057683,0.19186359703731365,0.04,0.04,0.251706344586445,0.0
2012-09-28,0.09020916923122861,0.36000000000000004,0.19453070983871415,0.04604053132164796,0.04604053132164796,0.2631790582867613,0.0
2012-10-05,0.08381026665113724,0.36,0.19535143111989772,0.04671878626989619,0.04671878626989619,0.2674007296891726,0.0
2012-10-12,0.071145888743565,0.36,0.18804407726929226,0.042855236780767414,0.042855236780767414,0.295099560425608,0.0
2012-10-19,0.1184770461091696,0.36,0.09379492892372375,0.07789384711189333,0.04481309267061043,0.30502108518460297,0.0
2012-10-26,0.1684791661560876,0.36000000000000004,0.09013006696160893,0.042292152735873376,0.042292152735873376,0.29680646141055667,0.0
2012-11-02,0.17954106889686328,0.36000000000000004,0.08526958200462924,0.040899672840830945,0.040899672840830945,0.29339000341684557,0.0
2012-11-09,0.06727004699553775,0.36000000000000004,0.10280067305986008,0.09001066263493425,0.04446404997787422,0.33545456733179374,0.0
2012-11-16,0.048224846099521906,0.3471969287806435,0.062007960713734045,0.14,0.042570264406100594,0.36,0.0
2012-11-23,0.06233723160030452,0.33287244223032775,0.05888786755761349,0.14,0.04590245861175422,0.36,0.0
2012-11-30,0.12900974064314402,0.36,0.07046213213763214,0.04026406360961194,0.04026406360961194,0.36,0.0
2012-12-07,0.150680476367489,0.2614724231341085,0.11224794890898743,0.04613062234690278,0.06946852924251233,0.36,0.0
2012-12-14,0.20473762188165429,0.21439412254991694,0.10583584059170298,0.04,0.13368447731922983,0.30134793765749596,0.0
2012-12-21,0.2269904666481473,0.21000000000000002,0.13715660199064536,0.04,0.08885830379349124,0.2969946275677161,0.0
2012-12-28,0.2076564022875621,0.21000000000000008,0.12372734180603337,0.04000000000000001,0.09451056761611047,0.32410568829029396,0.0
2013-01-04,0.2111641381800277,0.21000000000000002,0.08591824944982202,0.04,0.11385074589739816,0.3390668664727519,0.0
2013-01-11,0.2397454776968174,0.21000000000000002,0.11526234580032121,0.04,0.06520306289356081,0.3297891136093005,0.0
2013-01-18,0.19455062150954675,0.21000000000000005,0.19662608660905703,0.04000000000000001,0.04000000000000001,0.3188232918813962,0.0
2013-01-25,0.17993215584152863,0.21000000000000005,0.2065432143058783,0.04000000000000001,0.04000000000000001,0.32352462985259295,0.0
2013-02-01,0.17743977764476285,0.21,0.2087646352847206,0.04,0.04,0.32379558707051653,0.0
2013-02-08,0.184494921113445,0.21000000000000002,0.19624030950059085,0.04,0.04,0.3292647693859641,0.0
2013-02-15,0.1813475238943218,0.21000000000000002,0.24934683758277348,0.04,0.04,0.27930563852290463,0.0
2013-02-22,0.24740969377222893,0.22541554813809392,0.2434538898096844,0.04,0.04,0.20372086827999272,0.0
2013-03-01,0.2597619999126821,0.2283417019171353,0.24189629817018257,0.04,0.04,0.19,0.0
2013-03-08,0.2471566422195543,0.26212537770170474,0.17051973554454297,0.04,0.04,0.24019824453419802,0.0
2013-03-15,0.24408633302186042,0.27460674352874226,0.1773336193887188,0.04,0.04,0.22397330406067845,0.0
2013-03-22,0.2157301715203945,0.29562790956179197,0.18309654579552445,0.04000000000000001,0.04000000000000001,0.22554537312228906,0.0
2013-03-29,0.2044290745164856,0.31590971985984856,0.17924393724612298,0.04000000000000001,0.04000000000000001,0.22041726837754283,0.0
2013-04-05,0.18944799251699773,0.3412759635191997,0.16433086979626552,0.04,0.04,0.22494517416753698,0.0
2013-04-12,0.20410840789384485,0.2630850914706567,0.22705962214562153,0.04,0.04,0.22574687848987693,0.0
2013-04-19,0.22991087487787798,0.22042977515722398,0.2651616061316334,0.04000000000000001,0.04000000000000001,0.20449774383326458,0.0
2013-04-26,0.15876865586952946,0.24220328531664143,0.2837165488819291,0.04,0.04,0.23531150993190003,0.0
2013-05-03,0.17656385359126642,0.317796625241633,0.23803968448580054,0.04,0.04,0.18759983668130006,0.0
2013-05-10,0.2235338929992405,0.2925033267634517,0.20676872728967427,0.04,0.04,0.19719405294763342,0.0
2013-05-17,0.2032766546505626,0.3227928622069779,0.20393048314245946,0.04,0.04,0.19,0.0
2013-05-24,0.19525949909670498,0.2959246235134943,0.22362728724278583,0.04,0.04,0.20518859014701482,0.0
2013-05-31,0.19398765714708302,0.3430710700742874,0.1941227064660053,0.04,0.04,0.18881856631262423,0.0
2013-06-07,0.19626778603208778,0.3453038980604398,0.18960974959484805,0.04,0.04,0.18881856631262423,0.0
2013-06-14,0.18738189261971194,0.33751991417588395,0.20627962689177984,0.039999999999999994,0.039999999999999994,0.18881856631262417,0.0
2013-06-21,0.16741397747596987,0.3521965427615783,0.2103894797624517,0.04,0.04,0.19,0.0
2013-06-28,0.13254134018773092,0.3468169797283129,0.22908920097081062,0.04,0.04,0.21155247911314543,0.0
2013-07-05,0.13079823014802688,0.32035521405880885,0.19792995965721483,0.04,0.08239095175280205,0.22852564438314737,0.0
2013-07-12,0.12979204823432278,0.2706761377387365,0.18769361552096128,0.04,0.13763297507705088,0.2342052234289286,0.0
2013-07-19,0.1822916766730108,0.20166666666666666,0.2020504959432238,0.04,0.18899116071709865,0.185,0.0
2013-07-26,0.1779027860037154,0.34530552208161325,0.1457296575360497,0.04,0.10606203437862151,0.185,0.0
2013-08-02,0.15835382303133924,0.36000000000000004,0.20430773620563092,0.043636593066998276,0.044156106362283745,0.18954574133374785,0.0
2013-08-09,0.1693707975671524,0.2956169330806775,0.16158433868536573,0.04,0.11763749690781204,0.21579043375899237,0.0
2013-08-16,0.06432266575261342,0.35414486933619904,0.09180177103180244,0.04,0.14532592741460376,0.3044047664647813,0.0
2013-08-23,0.2395197042107188,0.23050118613066212,0.1005962011948277,0.04,0.10904663648448737,0.280336271979304,0.0
2013-08-30,0.32087732416051923,0.2511202790180673,0.04,0.04,0.12168439908232358,0.22631799773908984,0.0
2013-09-06,0.31347160646135597,0.2132643481842445,0.04,0.04,0.11182994825500084,0.2814340970993987,0.0
2013-09-13,0.28166642834655503,0.20166666666666666,0.04,0.04,0.1872807632466381,0.24938614174014018,0.0
2013-09-20,0.22810727260131392,0.20166666666666666,0.09014939465385759,0.04,0.19320278920810885,0.24687387687005302,0.0
2013-09-27,0.21907987580233926,0.20850950861710837,0.04,0.08348069088307268,0.19071879556723656,0.2582111291302432,0.0
2013-10-04,0.23319280224942565,0.2016666666666667,0.08348551867284114,0.04000000000000001,0.1549249858039287,0.2867300266071378,0.0
2013-10-11,0.25619650196261917,0.20166666666666666,0.10796090586371837,0.04,0.14839397414964456,0.2457819513573511,0.0
2013-10-18,0.12276785714285715,0.04,0.2055357142857143,0.1953108319337924,0.22237299832055085,0.21401259831708525,0.0
2013-10-25,0.12455357142857144,0.04000000000000001,0.20910714285714288,0.1962751499216753,0.22353017990601035,0.20653395588660012,0.0
2013-11-01,0.12276785714285715,0.04,0.2055357142857143,0.19729419202338208,0.2247530304280585,0.20964920611998797,0.0
2013-11-08,0.07972956696359611,0.19645094883856518,0.10952674218629319,0.19729419202338208,0.2247530304280585,0.19224551956010488,0.0
2013-11-15,0.04390917928716725,0.1985035974389112,0.09243704780375375,0.19768532225892957,0.22522238671071546,0.24224246650052292,0.0
2013-11-22,0.07882653239744283,0.19611641845482408,0.11960519663342628,0.19808272792791468,0.2256992735134976,0.18166985107289446,0.0
2013-11-29,0.12187500000000001,0.12052069261203086,0.20375,0.19848669686122694,0.2261840362334723,0.12918357429327,0.0
2013-12-06,0.12276785714285715,0.12702569547672943,0.2055357142857143,0.19848669686122694,0.2261840362334723,0.12,0.0
2013-12-13,0.04,0.19594503769523708,0.15781720659292137,0.19848669686122694,0.2261840362334723,0.18156702261714225,0.0
2013-12-20,0.039999999999999994,0.23500275050296368,0.16268044776293306,0.17977673995000548,0.19974484565714912,0.18279521612694857,0.0
2013-12-27,0.07123485179787079,0.2944133320661434,0.21621845989432814,0.0400461555578801,0.19525818308950424,0.18282901759427342,0.0
2014-01-03,0.07704107704430761,0.21414466459818984,0.22720865543774732,0.10940831725345389,0.18935248739542465,0.18284479827087669,0.0
2014-01-10,0.04,0.2705731514936954,0.19622248504113043,0.14750113042400548,0.162858434770292,0.18284479827087669,0.0
2014-01-17,0.10843064339886864,0.3344568783995163,0.2006048818185265,0.09285769422457504,0.07459696528510978,0.1890529368734037,0.0
2014-01-24,0.11424413845664812,0.3240526266208631,0.2181804633384445,0.04,0.11443726712200668,0.1890855044620376,0.0
2014-01-31,0.09302403710328574,0.3225512946550339,0.23223725389338679,0.04,0.12306934745761727,0.18911806689067623,0.0
2014-02-07,0.11285825858653899,0.3237066033674133,0.2820358892942514,0.04,0.05228118186112018,0.18911806689067623,0.0
