Date,gross_return,net_return,turnover,cost,wealth,drawdown
2012-11-02,-0.010771606408947079,-0.010896530037259457,0.12492362831237824,0.00012492362831237824,1.6326832669465081,-0.01742334304753601
2012-11-09,-0.008670468575614595,-0.008690766212670157,0.02029763705556241,2.029763705556241e-05,1.6184939983741375,-0.025962687059136846
2012-11-16,0.018555471871562337,0.018504352093330796,0.051119778231541124,5.111977823154112e-05,1.6484431811809954,-0.007938757668437213
2012-11-23,0.005046727242387613,0.005010581368361824,0.03614587402578873,3.614587402578873e-05,1.656702839871424,-0.0029679540913367664
2012-11-30,0.005810797621896702,0.005699761630964337,0.11103599093236555,0.00011103599093236555,1.666145651152033,0.0
2012-12-07,-0.0018262416047718317,-0.00185344377912305,0.02720217435121828,2.720217435121828e-05,1.6630575438597923,-0.0018534437791229985
2012-12-14,0.007527992040706606,0.007499202118979328,0.028789921727278116,2.8789921727278116e-05,1.67552914851669,0.0
2012-12-21,-0.0029472764716728245,-0.0029606951693859473,0.013418697713122749,1.3418697713122748e-05,1.6705684174605115,-0.0029606951693859074
2012-12-28,0.012502842114670253,0.0123715686368901,0.1312734777801532,0.0001312734777801532,1.6912359692997452,0.0
2013-01-04,0.0057660994798274,0.005740640821589198,0.025458658238202505,2.5458658238202506e-05,1.7009447475440473,0.0
2013-01-11,0.0026244110779838083,0.002604981237069098,0.01942984091471024,1.942984091471024e-05,1.705375676696691,0.0
2013-01-18,0.0040800347282741265,0.004066536562819446,0.013498165454679835,1.3498165454679835e-05,1.712310649239321,0.0
2013-01-25,-0.0018559096191760015,-0.0020336869270135877,0.1777773078375862,0.00017777730783758618,1.7088283454569768,-0.002033686927013556
2013-02-01,-0.0029401222016064463,-0.0030040736559468852,0.06395145434043906,6.395145434043906e-05,1.7036948992418541,-0.005031651237638601
2013-02-08,-0.0003843389666389218,-0.00044281191052421493,0.05847294388529309,5.847294388529309e-05,1.7029404828485706,-0.005472235073065157
2013-02-15,0.0012339195387130889,0.0012269726194132438,0.006946919299845015,6.9469192998450155e-06,1.705029944193516,-0.00425197673625366
2013-02-22,0.0003287411737579796,0.00011457090112925665,0.21417027262872293,0.00021417027262872295,1.7052252910106744,-0.004137892987930769
2013-03-01,0.007433370055719701,0.00742757450229474,0.005795553424961597,5.795553424961597e-06,1.7178909789028534,0.0
2013-03-08,0.0023899283780473143,0.002386194475333922,0.0037339027133924682,3.7339027133924684e-06,1.7219902008659371,0.0
2013-03-15,-0.002923384884991532,-0.0029820699269027477,0.05868504191121551,5.868504191121552e-05,1.7168551056735135,-0.002982069926902753
