candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
veto4__q20__max4,base,50,full_recent,188,2023-01-06,2026-08-07,0.4108381089156563,1.6303390938425513,2.7227639900268463,-0.21394675043925382,3.4947657146123214,2.470703426701915,0.22758256781040265,0.601063829787234,0.11529536904474091,-0.12569620363330747
veto4__q20__max4,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.4036502772283599,1.5434705229367816,2.560935438937397,-0.2139467504392536,3.6625039596429,1.8018220692215356,0.23871180610010623,0.6012658227848101,0.11529536904474091,-0.12569620363330747
veto4__q20__max4,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.41624952980269536,1.5798123957727335,2.624121579424311,-0.2139467504392537,3.6851292616162947,1.8597355239402709,0.2389517046481216,0.6050955414012739,0.11529536904474091,-0.12569620363330747
veto4__q20__max4,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5969664512506925,1.9114907529152516,3.270502212927455,-0.2139467504392536,2.7701862352139957,1.5733633996735157,0.26402053598831277,0.638095238095238,0.11529536904474091,-0.12569620363330747
veto4__q20__max4,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0510082013109465,2.6918745642720006,5.360720602312162,-0.10076752452473348,0.5397477513939367,1.079537565364196,0.2830970153644292,0.660377358490566,0.11529536904474091,-0.0724939435810178
veto4__q20__max4,base,50,ytd,32,2026-01-02,2026-08-07,1.0950419751651648,2.5243054688265723,5.097599717285573,-0.10076752452473337,0.8939572132462074,0.5763660168214464,0.3136486736945923,0.625,0.11529536904474091,-0.0724939435810178
veto4__q20__max4,base,100,full_recent,188,2023-01-06,2026-08-07,0.35970457829263514,1.4627420276310947,2.399290759578298,-0.2239978871183793,3.4961230475808405,2.0370602578689216,0.22840270898966553,0.601063829787234,0.11524988102393063,-0.1275485828049836
veto4__q20__max4,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3505531636647852,1.3770124239433956,2.2453314553506183,-0.22399788711837965,3.6641183034041998,1.4920384219149088,0.23955222077862093,0.6012658227848101,0.11524988102393063,-0.1275485828049836
veto4__q20__max4,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3623470844582106,1.4121978309212317,2.3052399028590327,-0.2239978871183793,3.686753536009328,1.54358208217507,0.23982415682611607,0.6050955414012739,0.11524988102393063,-0.1275485828049836
veto4__q20__max4,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5415421566606475,1.772054198813833,2.9839688886024978,-0.22399788711837942,2.7713277361983817,1.396212552345391,0.26482297105516,0.638095238095238,0.11524988102393063,-0.1275485828049836
veto4__q20__max4,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0105950997759163,2.6154394768263933,5.152217085716083,-0.1038043399044336,0.5400582143480958,1.037782299272704,0.2837280098218508,0.660377358490566,0.11524988102393063,-0.07293461104915777
veto4__q20__max4,base,100,ytd,32,2026-01-02,2026-08-07,1.056263841775999,2.4587775928636413,4.916045788021409,-0.1038043399044336,0.8944714175140336,0.5583460366344011,0.31439889578448554,0.625,0.11524988102393063,-0.07293461104915777
veto4__q20__max4,base,200,full_recent,188,2023-01-06,2026-08-07,0.26261656733996985,1.1272358352782716,1.78236254436119,-0.29179408560788844,3.4988775505739222,1.3234608751099088,0.23085692580664974,0.5904255319148937,0.1151589049823103,-0.13124847902741354
veto4__q20__max4,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24998165459037036,1.0442191075135419,1.643780783894047,-0.2917940856078878,3.667394391957642,0.969871878694869,0.24202644070885168,0.5949367088607594,0.1151589049823103,-0.13124847902741354
veto4__q20__max4,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2602869558141687,1.0771363365953046,1.6974499665410505,-0.29179408560788767,3.6900497877412692,1.0106682883393732,0.24236357842270503,0.5987261146496815,0.1151589049823103,-0.13124847902741354
veto4__q20__max4,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.43609784697773346,1.492256822161776,2.4343206511893904,-0.24377211848927594,2.7736769868015227,1.0767816223888373,0.26706662104603585,0.638095238095238,0.1151589049823103,-0.13124847902741354
veto4__q20__max4,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9320198735415872,2.46180995300286,4.745235846911318,-0.1106082013983597,0.5406798652163785,0.956643985655897,0.2852040250568278,0.660377358490566,0.1151589049823103,-0.07381567285851631
veto4__q20__max4,base,200,ytd,32,2026-01-02,2026-08-07,0.9807407415456717,2.32737549407724,4.559918538352429,-0.1106082013983597,0.895501026764627,0.522871151709658,0.3160842521134329,0.625,0.1151589049823103,-0.07381567285851631
veto4__q20__max4,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3759845999492213,1.506142217597491,2.4801484871899713,-0.2342993512334397,3.4999004098114774,2.1705994530357824,0.2300092372698169,0.5904255319148937,0.11529536904474091,-0.12569620363330736
veto4__q20__max4,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.38075599006974503,1.4610486838348329,2.3971277377663913,-0.23429935123343948,3.668563232280771,1.665262082718641,0.24127971368416912,0.5949367088607594,0.11529536904474091,-0.12569620363330736
veto4__q20__max4,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.39300382381036303,1.4965089177977016,2.457897586437841,-0.2342993512334397,3.6912271283474007,1.7203528526275158,0.24154497897210972,0.5987261146496815,0.11529536904474091,-0.12569620363330736
veto4__q20__max4,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5591314177379656,1.7998620625018986,3.040370277577677,-0.2342993512334396,2.779689719488636,1.4517417870408407,0.26746877491264653,0.6285714285714286,0.11529536904474091,-0.12569620363330736
veto4__q20__max4,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0510082013109487,2.691874564272002,5.36072060231216,-0.10076752452473292,0.5397477513939365,1.0795375653641983,0.2830970153644293,0.660377358490566,0.11529536904474091,-0.0724939435810178
veto4__q20__max4,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0950419751651692,2.524305468826578,5.097599717285585,-0.10076752452473292,0.8939572132462071,0.5763660168214484,0.3136486736945923,0.625,0.11529536904474091,-0.0724939435810178
veto4__q20__max4,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.32595781580148153,1.340397528041829,2.168265951725827,-0.2605395195805419,3.5014526294386377,1.7732691446945332,0.2308141097755549,0.5851063829787234,0.11524988102393063,-0.12754858280498382
veto4__q20__max4,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3284666845762785,1.2964864759209875,2.090808763041569,-0.260539519580542,3.6704095763487725,1.3702614830438318,0.24212869872444456,0.5949367088607594,0.11524988102393063,-0.12754858280498382
veto4__q20__max4,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.339926999079033,1.3308332629309747,2.148467732678032,-0.2605395195805412,3.693084880756096,1.4192863903387507,0.242425381979622,0.5987261146496815,0.11524988102393063,-0.12754858280498382
veto4__q20__max4,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5049200791683766,1.6622816273645564,2.7637752009706733,-0.2441635188847764,2.7811803202176826,1.2826566616794097,0.26828984369012765,0.6285714285714286,0.11524988102393063,-0.12754858280498382
veto4__q20__max4,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0105950997759128,2.6154394768263884,5.152217085716072,-0.10380433990443394,0.5400582143480958,1.0377822992727,0.2837280098218506,0.660377358490566,0.11524988102393063,-0.07293461104915755
veto4__q20__max4,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0562638417759929,2.458777592863633,4.916045788021389,-0.10380433990443405,0.8944714175140338,0.5583460366343982,0.31439889578448527,0.625,0.11524988102393063,-0.07293461104915755
veto4__q20__max4,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.23098180573539273,1.008923935176309,1.574075402528867,-0.32716188053496487,3.5045629203118,1.1197974676887061,0.23322893813400408,0.5797872340425532,0.1151589049823103,-0.13124847902741377
veto4__q20__max4,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22942448099939972,0.9677368747883479,1.5073476154578882,-0.32716188053496487,3.67410922714798,0.873077046167942,0.24461168303070524,0.5886075949367089,0.1151589049823103,-0.13124847902741377
veto4__q20__max4,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.23942938302441985,0.9998999856675289,1.5590854796210754,-0.327161880534965,3.6968073925825,0.9118688169920457,0.2449722620437883,0.5923566878980892,0.1151589049823103,-0.13124847902741377
veto4__q20__max4,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.40178109922415817,1.3864905785149488,2.2337781255274933,-0.26657290817140056,2.7841669144162466,0.9777945367890237,0.27056278185895,0.6285714285714286,0.1151589049823103,-0.13124847902741377
veto4__q20__max4,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9320198735415846,2.4618099530028603,4.745235846911324,-0.1106082013983598,0.5406798652163785,0.9566439856558944,0.28520402505682735,0.660377358490566,0.1151589049823103,-0.07381567285851576
veto4__q20__max4,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9807407415456655,2.3273754940772395,4.559918538352434,-0.11060820139836003,0.895501026764627,0.5228711517096551,0.3160842521134323,0.625,0.1151589049823103,-0.07381567285851576
veto4__q30__max2,base,50,full_recent,188,2023-01-06,2026-08-07,0.4104645147358126,1.6271090046700183,2.7231882726380388,-0.21394675043925326,3.2170949491366008,2.4673818480740555,0.2279150468557709,0.5957446808510638,0.11529536904474091,-0.12569620363330736
veto4__q30__max2,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.40320802332072203,1.5400675450642045,2.561186186621375,-0.21394675043925315,3.332110896924953,1.7991406323022678,0.23908928180601507,0.5949367088607594,0.11529536904474091,-0.12569620363330736
veto4__q30__max2,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.4158004644584288,1.5763348245140925,2.624420265198511,-0.21394675043925293,3.3526317844861326,1.8569986619184218,0.239331387548097,0.5987261146496815,0.11529536904474091,-0.12569620363330736
veto4__q30__max2,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5973360729808224,1.9118987973324681,3.2716735931640133,-0.21394675043925304,2.769905518318401,1.5745662179015172,0.26409671524996653,0.638095238095238,0.11529536904474091,-0.12569620363330736
veto4__q30__max2,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.051008201310947,2.6918745642719997,5.360720602312158,-0.10076752452473348,0.5397477513939365,1.0795375653641965,0.2830970153644292,0.660377358490566,0.11529536904474091,-0.0724939435810178
veto4__q30__max2,base,50,ytd,32,2026-01-02,2026-08-07,1.0950419751651648,2.5243054688265714,5.097599717285571,-0.10076752452473337,0.8939572132462074,0.5763660168214464,0.3136486736945923,0.625,0.11529536904474091,-0.0724939435810178
veto4__q30__max2,base,100,full_recent,188,2023-01-06,2026-08-07,0.3612441960613084,1.4662007435415774,2.4112215834047843,-0.2239978871183793,3.2184536363486576,2.0495116885481393,0.22868168828976937,0.5957446808510638,0.11524988102393063,-0.1275485828049836
veto4__q30__max2,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3523729796305135,1.3811387683450915,2.2583667665327667,-0.22399788711837898,3.333726852064642,1.502255355734393,0.23986950008599447,0.5949367088607594,0.11524988102393063,-0.1275485828049836
veto4__q30__max2,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.36419449258748005,1.4163070186569353,2.318446690204401,-0.22399788711837898,3.3542576805211115,1.5540103362378739,0.24014208674649196,0.5987261146496815,0.11524988102393063,-0.1275485828049836
veto4__q30__max2,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.541901179480601,1.7725308793553907,2.985169168668757,-0.2239978871183792,2.771047019411483,1.397339566796978,0.26489483563517907,0.638095238095238,0.11524988102393063,-0.1275485828049836
veto4__q30__max2,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.010595099775914,2.6154394768263933,5.152217085716084,-0.1038043399044336,0.5400582143480958,1.0377822992727013,0.28372800982185065,0.660377358490566,0.11524988102393063,-0.07293461104915766
veto4__q30__max2,base,100,ytd,32,2026-01-02,2026-08-07,1.0562638417760004,2.458777592863641,4.916045788021409,-0.10380433990443372,0.8944714175140336,0.5583460366344017,0.3143988957844854,0.625,0.11524988102393063,-0.07293461104915766
veto4__q30__max2,base,200,full_recent,188,2023-01-06,2026-08-07,0.2675963237589063,1.1435875133937232,1.8148338764796192,-0.29665207306872854,3.221211228555231,1.356762494569884,0.23104985945629403,0.5851063829787234,0.1151589049823103,-0.13124847902741354
veto4__q30__max2,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25584983460008814,1.062887869382818,1.6797733930523444,-0.2966520730687282,3.337006616391098,0.9981055900484566,0.24224833287048175,0.5886075949367089,0.1151589049823103,-0.13124847902741354
veto4__q30__max2,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.26624128919960066,1.0958832414399116,1.7338235621541322,-0.2966520730687279,3.357557631438631,1.0394867250584126,0.2425833964902403,0.5923566878980892,0.1151589049823103,-0.13124847902741354
veto4__q30__max2,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.43643649599252976,1.4928552307802796,2.435565715947312,-0.2437721184892755,2.7733962701695245,1.077770618901995,0.26712977607545685,0.638095238095238,0.1151589049823103,-0.13124847902741354
veto4__q30__max2,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9320198735415866,2.4618099530028608,4.745235846911319,-0.1106082013983598,0.5406798652163785,0.9566439856558964,0.2852040250568276,0.660377358490566,0.1151589049823103,-0.0738156728585162
veto4__q30__max2,base,200,ytd,32,2026-01-02,2026-08-07,0.9807407415456693,2.3273754940772386,4.5599185383524246,-0.11060820139835958,0.8955010267646267,0.5228711517096569,0.3160842521134328,0.625,0.1151589049823103,-0.0738156728585162
veto4__q30__max2,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3756273374639709,1.503152016900937,2.4803757305678102,-0.23429935123344026,3.2222234753117345,2.167624211236117,0.2303416793149772,0.5851063829787234,0.11529536904474091,-0.12569620363330736
veto4__q30__max2,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3803294293760673,1.457840010401926,2.397238727993822,-0.23429935123344003,3.3381628292051273,1.662761041741053,0.24165727008008883,0.5886075949367089,0.11529536904474091,-0.12569620363330736
veto4__q30__max2,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3925707387388693,1.493229179471231,2.4580508853304903,-0.23429935123344003,3.358722264105669,1.7178001153181035,0.24192469834335056,0.5923566878980892,0.11529536904474091,-0.12569620363330736
veto4__q30__max2,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5595066988989896,1.8003014194685112,3.0415737439712114,-0.2342993512334397,2.7793979571024114,1.452933544816465,0.26755027912542534,0.6285714285714286,0.11529536904474091,-0.12569620363330736
veto4__q30__max2,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0510082013109492,2.691874564272004,5.360720602312168,-0.10076752452473303,0.5397477513939365,1.0795375653641988,0.28309701536442927,0.660377358490566,0.11529536904474091,-0.0724939435810178
veto4__q30__max2,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0950419751651692,2.524305468826579,5.097599717285589,-0.10076752452473303,0.8939572132462074,0.5763660168214484,0.3136486736945923,0.625,0.11529536904474091,-0.0724939435810178
veto4__q30__max2,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.32746611716622076,1.343974885186693,2.1795452180505497,-0.26053951958054133,3.2237770491800206,1.784691374154657,0.23109639749640826,0.5797872340425532,0.11524988102393063,-0.12754858280498393
veto4__q30__max2,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33026496215662426,1.3006897277719984,2.1032978408038647,-0.26053951958054156,3.3400107846486455,1.3800238498128823,0.24244866678442833,0.5886075949367089,0.11524988102393063,-0.12754858280498393
veto4__q30__max2,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3417523505757776,1.3350201354150477,2.161115032087252,-0.26053951958054133,3.3605816381534206,1.4292506753894996,0.24274600341698965,0.5923566878980892,0.11524988102393063,-0.12754858280498393
veto4__q30__max2,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5052845731002618,1.6627899366917362,2.7650080200733353,-0.24416351888477617,2.7808885579358327,1.2837731572803106,0.2683668927193876,0.6285714285714286,0.11524988102393063,-0.12754858280498393
veto4__q30__max2,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0105950997759114,2.615439476826388,5.15221708571607,-0.10380433990443383,0.540058214348096,1.0377822992726986,0.28372800982185054,0.660377358490566,0.11524988102393063,-0.07293461104915755
veto4__q30__max2,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0562638417759929,2.4587775928636333,4.916045788021389,-0.10380433990443394,0.894471417514034,0.5583460366343982,0.31439889578448516,0.625,0.11524988102393063,-0.07293461104915755
veto4__q30__max2,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.23584329311506536,1.0251903918533212,1.6051341201067832,-0.33177726015988995,3.2268904292608336,1.150220904052211,0.23343163645705736,0.574468085106383,0.1151589049823103,-0.13124847902741377
veto4__q30__max2,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.23520388127855307,0.9862766611450398,1.5421113369665538,-0.33177726015988995,3.3437141112139184,0.8999595390412647,0.2448411970742453,0.5822784810126582,0.1151589049823103,-0.13124847902741377
veto4__q30__max2,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.24529301401790216,1.0185143397936918,1.5942050637123262,-0.33177726015989006,3.3643078491584113,0.9393080512470751,0.24519978924867528,0.5859872611464968,0.1151589049823103,-0.13124847902741377
veto4__q30__max2,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.40212485660645836,1.3871210409001309,2.2350561297501166,-0.26657290817140067,2.7838751522788416,0.9787740115137384,0.2706308360401536,0.6285714285714286,0.1151589049823103,-0.13124847902741377
veto4__q30__max2,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9320198735415834,2.461809953002858,4.74523584691132,-0.11060820139835992,0.5406798652163785,0.956643985655893,0.2852040250568275,0.660377358490566,0.1151589049823103,-0.07381567285851576
veto4__q30__max2,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9807407415456637,2.3273754940772364,4.559918538352426,-0.11060820139836003,0.895501026764627,0.5228711517096543,0.3160842521134325,0.625,0.1151589049823103,-0.07381567285851576
veto4__q30__max4,base,50,full_recent,188,2023-01-06,2026-08-07,0.4104645147358126,1.6271090046700183,2.7231882726380388,-0.21394675043925326,3.2170949491366008,2.4673818480740555,0.2279150468557709,0.5957446808510638,0.11529536904474091,-0.12569620363330736
veto4__q30__max4,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.40320802332072203,1.5400675450642045,2.561186186621375,-0.21394675043925315,3.332110896924953,1.7991406323022678,0.23908928180601507,0.5949367088607594,0.11529536904474091,-0.12569620363330736
veto4__q30__max4,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.4158004644584288,1.5763348245140925,2.624420265198511,-0.21394675043925293,3.3526317844861326,1.8569986619184218,0.239331387548097,0.5987261146496815,0.11529536904474091,-0.12569620363330736
veto4__q30__max4,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5973360729808224,1.9118987973324681,3.2716735931640133,-0.21394675043925304,2.769905518318401,1.5745662179015172,0.26409671524996653,0.638095238095238,0.11529536904474091,-0.12569620363330736
veto4__q30__max4,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.051008201310947,2.6918745642719997,5.360720602312158,-0.10076752452473348,0.5397477513939365,1.0795375653641965,0.2830970153644292,0.660377358490566,0.11529536904474091,-0.0724939435810178
veto4__q30__max4,base,50,ytd,32,2026-01-02,2026-08-07,1.0950419751651648,2.5243054688265714,5.097599717285571,-0.10076752452473337,0.8939572132462074,0.5763660168214464,0.3136486736945923,0.625,0.11529536904474091,-0.0724939435810178
veto4__q30__max4,base,100,full_recent,188,2023-01-06,2026-08-07,0.3612441960613084,1.4662007435415774,2.4112215834047843,-0.2239978871183793,3.2184536363486576,2.0495116885481393,0.22868168828976937,0.5957446808510638,0.11524988102393063,-0.1275485828049836
veto4__q30__max4,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3523729796305135,1.3811387683450915,2.2583667665327667,-0.22399788711837898,3.333726852064642,1.502255355734393,0.23986950008599447,0.5949367088607594,0.11524988102393063,-0.1275485828049836
veto4__q30__max4,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.36419449258748005,1.4163070186569353,2.318446690204401,-0.22399788711837898,3.3542576805211115,1.5540103362378739,0.24014208674649196,0.5987261146496815,0.11524988102393063,-0.1275485828049836
veto4__q30__max4,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.541901179480601,1.7725308793553907,2.985169168668757,-0.2239978871183792,2.771047019411483,1.397339566796978,0.26489483563517907,0.638095238095238,0.11524988102393063,-0.1275485828049836
veto4__q30__max4,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.010595099775914,2.6154394768263933,5.152217085716084,-0.1038043399044336,0.5400582143480958,1.0377822992727013,0.28372800982185065,0.660377358490566,0.11524988102393063,-0.07293461104915766
veto4__q30__max4,base,100,ytd,32,2026-01-02,2026-08-07,1.0562638417760004,2.458777592863641,4.916045788021409,-0.10380433990443372,0.8944714175140336,0.5583460366344017,0.3143988957844854,0.625,0.11524988102393063,-0.07293461104915766
veto4__q30__max4,base,200,full_recent,188,2023-01-06,2026-08-07,0.2675963237589063,1.1435875133937232,1.8148338764796192,-0.29665207306872854,3.221211228555231,1.356762494569884,0.23104985945629403,0.5851063829787234,0.1151589049823103,-0.13124847902741354
veto4__q30__max4,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25584983460008814,1.062887869382818,1.6797733930523444,-0.2966520730687282,3.337006616391098,0.9981055900484566,0.24224833287048175,0.5886075949367089,0.1151589049823103,-0.13124847902741354
veto4__q30__max4,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.26624128919960066,1.0958832414399116,1.7338235621541322,-0.2966520730687279,3.357557631438631,1.0394867250584126,0.2425833964902403,0.5923566878980892,0.1151589049823103,-0.13124847902741354
veto4__q30__max4,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.43643649599252976,1.4928552307802796,2.435565715947312,-0.2437721184892755,2.7733962701695245,1.077770618901995,0.26712977607545685,0.638095238095238,0.1151589049823103,-0.13124847902741354
veto4__q30__max4,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9320198735415866,2.4618099530028608,4.745235846911319,-0.1106082013983598,0.5406798652163785,0.9566439856558964,0.2852040250568276,0.660377358490566,0.1151589049823103,-0.0738156728585162
veto4__q30__max4,base,200,ytd,32,2026-01-02,2026-08-07,0.9807407415456693,2.3273754940772386,4.5599185383524246,-0.11060820139835958,0.8955010267646267,0.5228711517096569,0.3160842521134328,0.625,0.1151589049823103,-0.0738156728585162
veto4__q30__max4,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3756273374639709,1.503152016900937,2.4803757305678102,-0.23429935123344026,3.2222234753117345,2.167624211236117,0.2303416793149772,0.5851063829787234,0.11529536904474091,-0.12569620363330736
veto4__q30__max4,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3803294293760673,1.457840010401926,2.397238727993822,-0.23429935123344003,3.3381628292051273,1.662761041741053,0.24165727008008883,0.5886075949367089,0.11529536904474091,-0.12569620363330736
veto4__q30__max4,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3925707387388693,1.493229179471231,2.4580508853304903,-0.23429935123344003,3.358722264105669,1.7178001153181035,0.24192469834335056,0.5923566878980892,0.11529536904474091,-0.12569620363330736
veto4__q30__max4,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5595066988989896,1.8003014194685112,3.0415737439712114,-0.2342993512334397,2.7793979571024114,1.452933544816465,0.26755027912542534,0.6285714285714286,0.11529536904474091,-0.12569620363330736
veto4__q30__max4,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0510082013109492,2.691874564272004,5.360720602312168,-0.10076752452473303,0.5397477513939365,1.0795375653641988,0.28309701536442927,0.660377358490566,0.11529536904474091,-0.0724939435810178
veto4__q30__max4,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0950419751651692,2.524305468826579,5.097599717285589,-0.10076752452473303,0.8939572132462074,0.5763660168214484,0.3136486736945923,0.625,0.11529536904474091,-0.0724939435810178
veto4__q30__max4,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.32746611716622076,1.343974885186693,2.1795452180505497,-0.26053951958054133,3.2237770491800206,1.784691374154657,0.23109639749640826,0.5797872340425532,0.11524988102393063,-0.12754858280498393
veto4__q30__max4,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33026496215662426,1.3006897277719984,2.1032978408038647,-0.26053951958054156,3.3400107846486455,1.3800238498128823,0.24244866678442833,0.5886075949367089,0.11524988102393063,-0.12754858280498393
veto4__q30__max4,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3417523505757776,1.3350201354150477,2.161115032087252,-0.26053951958054133,3.3605816381534206,1.4292506753894996,0.24274600341698965,0.5923566878980892,0.11524988102393063,-0.12754858280498393
veto4__q30__max4,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5052845731002618,1.6627899366917362,2.7650080200733353,-0.24416351888477617,2.7808885579358327,1.2837731572803106,0.2683668927193876,0.6285714285714286,0.11524988102393063,-0.12754858280498393
veto4__q30__max4,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0105950997759114,2.615439476826388,5.15221708571607,-0.10380433990443383,0.540058214348096,1.0377822992726986,0.28372800982185054,0.660377358490566,0.11524988102393063,-0.07293461104915755
veto4__q30__max4,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0562638417759929,2.4587775928636333,4.916045788021389,-0.10380433990443394,0.894471417514034,0.5583460366343982,0.31439889578448516,0.625,0.11524988102393063,-0.07293461104915755
veto4__q30__max4,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.23584329311506536,1.0251903918533212,1.6051341201067832,-0.33177726015988995,3.2268904292608336,1.150220904052211,0.23343163645705736,0.574468085106383,0.1151589049823103,-0.13124847902741377
veto4__q30__max4,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.23520388127855307,0.9862766611450398,1.5421113369665538,-0.33177726015988995,3.3437141112139184,0.8999595390412647,0.2448411970742453,0.5822784810126582,0.1151589049823103,-0.13124847902741377
veto4__q30__max4,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.24529301401790216,1.0185143397936918,1.5942050637123262,-0.33177726015989006,3.3643078491584113,0.9393080512470751,0.24519978924867528,0.5859872611464968,0.1151589049823103,-0.13124847902741377
veto4__q30__max4,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.40212485660645836,1.3871210409001309,2.2350561297501166,-0.26657290817140067,2.7838751522788416,0.9787740115137384,0.2706308360401536,0.6285714285714286,0.1151589049823103,-0.13124847902741377
veto4__q30__max4,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9320198735415834,2.461809953002858,4.74523584691132,-0.11060820139835992,0.5406798652163785,0.956643985655893,0.2852040250568275,0.660377358490566,0.1151589049823103,-0.07381567285851576
veto4__q30__max4,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9807407415456637,2.3273754940772364,4.559918538352426,-0.11060820139836003,0.895501026764627,0.5228711517096543,0.3160842521134325,0.625,0.1151589049823103,-0.07381567285851576
veto8__q10__max2,base,50,full_recent,188,2023-01-06,2026-08-07,0.3956564783914236,1.579397901987433,2.605847920975383,-0.2098225871749102,4.041689061984442,2.3375677562307704,0.22811414491818452,0.6117021276595744,0.11529536904474091,-0.12569620363330736
