Date,fixed_1.35x_8pct,fixed_1.35x_12pct,fixed_1.50x_8pct,fixed_1.50x_12pct,fixed_1.65x_8pct,fixed_1.65x_12pct,fixed_1.80x_8pct,fixed_1.80x_12pct,fixed_2.00x_8pct,fixed_2.00x_12pct,vol30_cap1.50_8pct,vol30_cap1.50_12pct,vol35_cap1.75_8pct,vol35_cap1.75_12pct,vol40_cap2.00_8pct,vol40_cap2.00_12pct,kelly10_cap2.00,kelly20_cap2.00,kelly30_cap2.00,tier_1.50_1.00,tier_1.75_1.10,tier_2.00_1.25
2024-01-26 00:00:00+00:00,0.005978476817688566,0.005709246048457797,0.006471811848713791,0.006087196464098407,0.006965146879739017,0.0064651468797390175,0.007458481910764242,0.006843097295379626,0.008116261952131209,0.00734703118290044,0.006471811848713791,0.006087196464098407,0.0072940369004225,0.006717113823499423,0.008116261952131209,0.00734703118290044,0.0036205213089722803,0.005322268564320336,0.007214172077249733,0.004827361745296374,0.005156251765979857,0.005649586797005083
2024-02-02 00:00:00+00:00,0.0363808519101485,0.036111621140917725,0.04025222861811371,0.03986761323349833,0.044123605326078924,0.043623605326078924,0.04799498203404415,0.04737959741865953,0.053156817644664435,0.05238758687543366,0.04025222861811371,0.03986761323349833,0.04670452313138907,0.04612760005446599,0.053156817644664435,0.05238758687543366,0.02309534618805651,0.04432679820577921,0.05261990835401386,0.027347639591562986,0.029928557396873133,0.03379993410483835
2024-02-09 00:00:00+00:00,-0.008628580993195826,-0.008897811762426596,-0.009758252385602198,-0.010142867770217584,-0.010887923778008572,-0.011387923778008572,-0.012017595170414948,-0.012632979785799563,-0.013523823693623446,-0.014293054462854215,-0.009758252385602198,-0.010142867770217584,-0.011641038039612823,-0.012217961116535898,-0.013523823693623446,-0.014293054462854215,-0.00924112267992116,-0.014253730731702451,-0.013523823693623446,-0.0059926810775809535,-0.006745795339185203,-0.007875466731591577
2024-02-16 00:00:00+00:00,-0.009624084834346257,-0.009893315603577027,-0.010864367764658234,-0.011248983149273618,-0.012104650694970211,-0.012604650694970212,-0.01334493362528219,-0.013960318240666805,-0.014998644199031493,-0.015767874968262263,-0.010864367764658234,-0.011248983149273618,-0.012931505981844865,-0.01350842905876794,-0.014998644199031493,-0.015767874968262263,-0.011668659767147404,-0.014998644199031493,-0.014998644199031493,-0.006730091330284977,-0.007556946617159629,-0.008797229547471605
2024-02-23 00:00:00+00:00,0.012218325646010301,0.011949094876779531,0.013404977213515717,0.013020361828900331,0.014591628781021136,0.014091628781021135,0.015778280348526554,0.015162895733141937,0.01736048243853378,0.01659125166930301,0.013404977213515717,0.013020361828900331,0.015382729826024746,0.01480580674910167,0.01736048243853378,0.01659125166930301,0.011981284081690765,0.01736048243853378,0.01736048243853378,0.009449471988497658,0.01024057303350127,0.011427224601006689
2024-03-01 00:00:00+00:00,0.0016598262990147213,0.001390595529783952,0.0016733112724095194,0.001288695887794135,0.0016867962458043176,0.0011867962458043176,0.0017002812191991158,0.0010848966038145005,0.0017182611837255131,0.0009490304144947441,0.0016733112724095194,0.001288695887794135,0.0016957862280675166,0.0011188631511444397,0.0017182611837255131,0.0009490304144947441,0.0013116153208601222,0.0017182611837255131,0.0017182611837255131,0.0016283613610935258,0.0016373513433567246,0.0016508363167515223
2024-03-08 00:00:00+00:00,-0.012419613123808673,-0.012688843893039443,-0.013970510308505362,-0.014355125693120748,-0.01552140749320205,-0.01602140749320205,-0.01707230467789874,-0.017687689293283355,-0.01914016759082766,-0.01990939836005843,-0.013970510308505362,-0.014355125693120748,-0.01655533894966651,-0.01713226202658959,-0.01914016759082766,-0.01990939836005843,-0.012213849339875495,-0.01914016759082766,-0.01914016759082766,-0.008800853026183062,-0.009834784482647522,-0.011385681667344211
2024-03-15 00:00:00+00:00,0.017928294128939024,0.017659063359708255,0.01974938663899208,0.019364771254376693,0.02157047914904513,0.02107047914904513,0.02339157165909819,0.022776187043713574,0.025819695005835593,0.02505046423660482,0.01974938663899208,0.019364771254376693,0.022784540822413834,0.02220761774549076,0.025819695005835593,0.02505046423660482,0.01950034059408923,0.025819695005835593,0.025819695005835593,0.013679078272148565,0.014893139945517268,0.01671423245557032
2024-03-22 00:00:00+00:00,0.009434363989557992,0.009165133220327222,0.010311686484124265,0.00992707109950888,0.011189008978690537,0.010689008978690536,0.012066331473256808,0.011450946857872193,0.013236094799345172,0.012466864030114403,0.010311686484124265,0.00992707109950888,0.01177389064173472,0.011196967564811642,0.013236094799345172,0.012466864030114403,0.011907529918788334,0.013236094799345172,0.013236094799345172,0.0073872781689033554,0.007972159831947538,0.00884948232651381
2024-03-29 00:00:00+00:00,-0.01918273832283592,-0.019451969092066687,-0.02148509386298008,-0.021869709247595466,-0.02378744940312424,-0.02428744940312424,-0.026089804943268402,-0.026705189558653017,-0.029159612330127285,-0.029928843099358053,-0.02148509386298008,-0.021869709247595466,-0.025322353096553684,-0.02589927617347676,-0.029159612330127285,-0.029928843099358053,-0.029261314379336864,-0.029159612330127285,-0.029159612330127285,-0.013810575395832874,-0.015345479089262317,-0.01764783462940648
2024-04-05 00:00:00+00:00,-0.029107338120988095,-0.029376568890218863,-0.03251242697203806,-0.03289704235665344,-0.03591751582308801,-0.03641751582308801,-0.03932260467413797,-0.03993798928952259,-0.04386272314220458,-0.04463195391143535,-0.03251242697203806,-0.03289704235665344,-0.038187575057121316,-0.038764498134044395,-0.04386272314220458,-0.04463195391143535,-0.04386272314220458,-0.04386272314220458,-0.04386272314220458,-0.03376242697203806,-0.03981257505712132,-0.04573772314220458
2024-04-12 00:00:00+00:00,-0.044721725425018816,-0.04499095619424959,-0.04986174619873886,-0.050246361583354236,-0.05500176697245889,-0.05550176697245889,-0.06014178774617893,-0.06075717236156355,-0.06699514877780566,-0.06776437954703642,-0.04986174619873886,-0.050246361583354236,-0.05842844748827225,-0.05900537056519533,-0.06699514877780566,-0.06776437954703642,-0.06061278624917752,-0.06699514877780566,-0.06699514877780566,-0.03397834361967206,-0.037780024135485424,-0.04317004490920546
2024-04-19 00:00:00+00:00,0.001180254867501521,0.0009110240982707519,0.0011404541262837414,0.0007558387416683569,0.001100653385065962,0.000600653385065962,0.0010608526438481822,0.00044546802846356687,0.0010077849888911424,0.00023855421966037342,0.0011404541262837414,0.0007558387416683569,0.001074119557587442,0.0004971964806643652,0.0010077849888911424,0.00023855421966037342,0.0003569057174701826,0.0010077849888911424,0.0010077849888911424,-0.00010954587371625859,-0.0005508804424125577,-0.0008672150111088575
2024-04-26 00:00:00+00:00,0.027416962336131785,0.027147731566901017,0.0302923513136507,0.029907735929035315,0.03316774029116962,0.03266774029116962,0.03604312926868854,0.03542774465330392,0.039876981238713756,0.039107750469482984,0.0302923513136507,0.029907735929035315,0.03508466627618223,0.03450774319925915,0.039876981238713756,0.039107750469482984,0.03756407177333927,0.039876981238713756,0.039876981238713756,0.0302923513136507,0.03508466627618223,0.039876981238713756
2024-05-03 00:00:00+00:00,0.025803290713318293,0.025534059944087525,0.028499382843857935,0.02811476745924255,0.03119547497439757,0.03069547497439757,0.033891567104937216,0.0332761824895526,0.0374863566123234,0.03671712584309263,0.028499382843857935,0.02811476745924255,0.032992869728090665,0.032415946651167586,0.0374863566123234,0.03671712584309263,0.03618911415613022,0.0374863566123234,0.0374863566123234,0.028499382843857935,0.032992869728090665,0.0374863566123234
2024-05-10 00:00:00+00:00,0.03751739150633163,0.037248160737100855,0.041515050391650515,0.041130435007035136,0.04551270927696941,0.04501270927696941,0.049510368162288314,0.0488949835469037,0.05484058000938018,0.054071349240149405,0.041515050391650515,0.041130435007035136,0.048177815200515346,0.04760089212359227,0.05484058000938018,0.054071349240149405,0.05255381113890407,0.05484058000938018,0.05484058000938018,0.041515050391650515,0.048177815200515346,0.05484058000938018
2024-05-17 00:00:00+00:00,0.00511512386777811,0.004845893098547341,0.0055125307932577285,0.005127915408642344,0.005909937718737347,0.0054099377187373475,0.006307344644216967,0.005691960028832352,0.006837220544856458,0.00606798977562569,0.0055125307932577285,0.005127915408642344,0.006174875669057093,0.005597952592134017,0.006837220544856458,0.00606798977562569,0.006615192679131484,0.006837220544856458,0.006837220544856458,0.0029378410416589984,0.002827778991978745,0.0029751859174583645
2024-05-24 00:00:00+00:00,0.0017355933028277858,0.0014663625335970165,0.0017574968322018132,0.0013728814475864287,0.0017794003615758407,0.0012794003615758406,0.0018013038909498681,0.0011859192755652528,0.001830508596781905,0.001061277827551136,0.0017574968322018132,0.0013728814475864287,0.0017940027144918592,0.0012170796375687823,0.001830508596781905,0.001061277827551136,0.0015093553346395862,0.001830508596781905,0.001830508596781905,0.0005074968322018132,0.00016900271449185947,-4.4491403218095e-05
2024-05-31 00:00:00+00:00,-0.004533405128149231,-0.00480263589738,-0.005208056979994871,-0.005592672364610255,-0.005882708831840511,-0.0063827088318405105,-0.006557360683686153,-0.0071727452990707685,-0.007456896486147007,-0.008226127255377776,-0.005208056979994871,-0.005592672364610255,-0.006332476733070938,-0.006909399809994015,-0.007456896486147007,-0.008226127255377776,-0.006395646601973146,-0.007456896486147007,-0.007456896486147007,-0.005208056979994871,-0.006332476733070938,-0.007456896486147007
2024-06-07 00:00:00+00:00,0.013439638299007918,0.013170407529777148,0.014761991272401957,0.014377375887786571,0.016084344245796,0.015584344245796,0.017406697219190043,0.01679131260380543,0.019169834517048765,0.018400603747817997,0.014761991272401957,0.014377375887786571,0.01696591289472536,0.016388989817802284,0.019169834517048765,0.018400603747817997,0.01487074346427978,0.019169834517048765,0.019169834517048765,0.014761991272401957,0.01696591289472536,0.019169834517048765
2024-06-14 00:00:00+00:00,0.004726146786996803,0.004456916017766034,0.005080334036834055,0.00469571865221867,0.005434521286671307,0.004934521286671307,0.005788708536508559,0.005173323921123943,0.006260958202958227,0.0054917274337274585,0.005080334036834055,0.00469571865221867,0.005670646119896141,0.005093723042973064,0.006260958202958227,0.0054917274337274585,0.004578326438720533,0.006260958202958227,0.006260958202958227,0.005080334036834055,0.005670646119896141,0.006260958202958227
2024-06-21 00:00:00+00:00,-0.012338346424908888,-0.012607577194139657,-0.013880213976394488,-0.014264829361009874,-0.015422081527880091,-0.01592208152788009,-0.016963949079365694,-0.01757933369475031,-0.019019772481346498,-0.019789003250577267,-0.013880213976394488,-0.014264829361009874,-0.016449993228870495,-0.01702691630579357,-0.019019772481346498,-0.019789003250577267,-0.012532550864649616,-0.019019772481346498,-0.019019772481346498,-0.00999065547144248,-0.011393567172432882,-0.013185434723918485
2024-06-28 00:00:00+00:00,0.03468092824274684,0.03441169747351607,0.038363424543222974,0.037978809158607595,0.04204592084369912,0.04154592084369912,0.04572841714417527,0.045113032528790654,0.050638412211476795,0.04986918144224602,0.038363424543222974,0.037978809158607595,0.04450091837734989,0.04392399530042681,0.050638412211476795,0.04986918144224602,0.027156241140448335,0.050638412211476795,0.050638412211476795,0.026088436874969166,0.028543434408619933,0.03222593070909607
2024-07-05 00:00:00+00:00,0.004862215841555626,0.004592985072324857,0.005231521875232747,0.0048469064906173625,0.005600827908909868,0.005100827908909868,0.005970133942586989,0.0053547493272023735,0.006462541987489816,0.0056933112182590475,0.005231521875232747,0.0048469064906173625,0.005847031931361281,0.005270108854438205,0.006462541987489816,0.0056933112182590475,0.004142296036543258,0.006462541987489816,0.006462541987489816,0.0040005017629756775,0.004246705785427092,0.004616011819104213
2024-07-12 00:00:00+00:00,-0.03636263764350445,-0.03663186841273522,-0.040573870885945114,-0.04095848627056049,-0.04478510412838577,-0.045285104128385774,-0.04899633737082644,-0.049611721986211055,-0.054611315027413995,-0.05538054579664477,-0.040573870885945114,-0.04095848627056049,-0.04759259295667955,-0.04816951603360263,-0.054611315027413995,-0.05538054579664477,-0.053424405454248744,-0.054611315027413995,-0.054611315027413995,-0.02653642674447623,-0.029343915572770007,-0.03355514881521067
2024-07-19 00:00:00+00:00,-0.028841698043676874,-0.02911092881290764,-0.032217271330581145,-0.032601886715196524,-0.03559284461748541,-0.03609284461748541,-0.03896841790438967,-0.03958380251977429,-0.0434691822869287,-0.04423841305615947,-0.032217271330581145,-0.032601886715196524,-0.03784322680875492,-0.038420149885678,-0.0434691822869287,-0.04423841305615947,-0.023341759707593113,-0.043452764157906186,-0.0434691822869287,-0.02096536037423358,-0.023215742565503093,-0.02659131585240736
2024-07-26 00:00:00+00:00,-0.07868233303683674,-0.07895156380606749,-0.08759575465631432,-0.0879803700409297,-0.09650917627579189,-0.09700917627579189,-0.10542259789526949,-0.1060379825106541,-0.11730716005457294,-0.1180763908238037,-0.08759575465631432,-0.0879803700409297,-0.10245145735544363,-0.1030283804323667,-0.11730716005457294,-0.1180763908238037,-0.04403723600652995,-0.06283934878366246,-0.09253133175575994,-0.057884349258055696,-0.06382663033770743,-0.07274005195718501
2024-08-02 00:00:00+00:00,-0.02235700266229005,-0.022626233431520818,-0.025012054240151335,-0.02539666962476672,-0.027667105818012624,-0.028167105818012624,-0.03032215739587391,-0.030937542011258524,-0.033862226166355626,-0.0346314569355864,-0.025012054240151335,-0.02539666962476672,-0.02943714020325348,-0.030014063280176556,-0.033862226166355626,-0.0346314569355864,-0.012121411735460283,-0.012854323281167928,-0.014158279054021752,-0.016161882313947044,-0.017931916699187905,-0.020586968277049193
2024-08-09 00:00:00+00:00,0.02669667963147459,0.02642744886224382,0.029492037197364925,0.02910742181274954,0.03228739476325526,0.03178739476325526,0.03508275232914561,0.034467367713760994,0.038809895750332724,0.03804066498110195,0.029492037197364925,0.02910742181274954,0.034150966473848826,0.03357404339692575,0.038809895750332724,0.03804066498110195,0.015130633983297847,0.015130633983297847,0.015130633983297847,0.028242037197364924,0.032525966473848825,0.03693489575033272
2024-08-16 00:00:00+00:00,0.03810498349400494,0.03783575272477417,0.0421679303779542,0.04178331499333882,0.04623087726190346,0.04573087726190346,0.050293824145852734,0.04967843953046812,0.05571108665778509,0.05494185588855432,0.0421679303779542,0.04178331499333882,0.04893950851786965,0.04836258544094657,0.05571108665778509,0.05494185588855432,0.021468580573592487,0.021468580573592487,0.021468580573592487,0.027374774098123313,0.029708405354089487,0.03352135223803875
2024-08-23 00:00:00+00:00,0.01227170884507108,0.01200247807584031,0.013464291879138807,0.01307967649452342,0.014656874913206533,0.014156874913206533,0.01584945794727426,0.015234073331889643,0.017439568659364562,0.016670337890133793,0.013464291879138807,0.01307967649452342,0.015451930269251683,0.014875007192328607,0.017439568659364562,0.016670337890133793,0.007116761324184788,0.007116761324184788,0.007116761324184788,0.00948901509891305,0.010284070454958202,0.011476653489025927
2024-08-30 00:00:00+00:00,-0.07255381738325671,-0.07282304815248747,-0.08078629281900318,-0.08117090820361857,-0.08901876825474964,-0.08951876825474964,-0.09725124369049612,-0.09786662830588073,-0.10822787760482475,-0.1089971083740555,-0.08078629281900318,-0.08117090820361857,-0.09450708521191396,-0.09508400828883704,-0.10822787760482475,-0.1089971083740555,-0.040008531024886204,-0.040008531024886204,-0.040008531024886204,-0.0533447080331816,-0.05883302499034592,-0.06706550042609238
2024-09-06 00:00:00+00:00,0.034506017833615704,0.03423678706438493,0.03816907964418838,0.037784464259573,0.041832141454761065,0.041332141454761065,0.04549520326533375,0.04487981864994914,0.05037928567943067,0.049610054910199895,0.03816907964418838,0.037784464259573,0.044274182661809526,0.04369725958488645,0.05037928567943067,0.049610054910199895,0.019469155206709575,0.019469155206709575,0.019469155206709575,0.025958873608946102,0.02840091481599456,0.032063976626567244
2024-09-13 00:00:00+00:00,0.03959041437311612,0.03932118360388535,0.043818409132522176,0.0434337937479068,0.048046403891928234,0.047546403891928234,0.052274398651334306,0.05165901403594969,0.057911724997209056,0.057142494227978284,0.043818409132522176,0.0434337937479068,0.05086506706486562,0.05028814398794254,0.057911724997209056,0.057142494227978284,0.022293819950876474,0.022293819950876474,0.022293819950876474,0.029725093267835297,0.03254375644077267,0.03677175120017873
2024-09-20 00:00:00+00:00,0.018945350499029616,0.018676119729798848,0.02087944927242607,0.020494833887810683,0.02281354804582252,0.02231354804582252,0.024747646819218976,0.02413226220383436,0.02732644518374758,0.026557214414516812,0.02087944927242607,0.020494833887810683,0.024102947228086823,0.023526024151163748,0.02732644518374758,0.026557214414516812,0.010824340020828419,0.010824340020828419,0.010824340020828419,0.014432453361104559,0.015721852543368862,0.01765595131676531
2024-09-27 00:00:00+00:00,0.016185592948360285,0.015916362179129517,0.01781305199390459,0.017428436609289204,0.019440511039448893,0.018940511039448892,0.021067970084993202,0.020452585469608587,0.023237915479052275,0.022468684709821503,0.01781305199390459,0.017428436609289204,0.02052548373647843,0.019948560659555355,0.023237915479052275,0.022468684709821503,0.00929114138156768,0.00929114138156768,0.00929114138156768,0.012388188508756906,0.013473161205786444,0.015100620251330748
2024-10-04 00:00:00+00:00,0.016163856176658994,0.015894625407428226,0.0177889000253476,0.017404284640732213,0.0194139438740362,0.0189139438740362,0.021038987722724813,0.020423603107340198,0.02320571285430962,0.022436482085078847,0.0177889000253476,0.017404284640732213,0.020497306439828607,0.019920383362905532,0.02320571285430962,0.022436482085078847,0.009279065397289184,0.009279065397289184,0.009279065397289184,0.012372087196385578,0.013455449762177983,0.015080493610866589
2024-10-11 00:00:00+00:00,0.027457807869929945,0.027188577100699177,0.030337735240093103,0.029953119855477717,0.03321766261025626,0.03271766261025626,0.03609758998041942,0.035482205365034804,0.03993749314063696,0.039168262371406186,0.030337735240093103,0.029953119855477717,0.035137614190365034,0.034560691113441955,0.03993749314063696,0.039168262371406186,0.015553483004661936,0.015553483004661936,0.02129169013725532,0.020737977339549248,0.02265792891965802,0.02553785628982117
2024-10-18 00:00:00+00:00,-0.021376161995693407,-0.021645392764924175,-0.023922231277266174,-0.02430684666188156,-0.026468300558838948,-0.026968300558838948,-0.029014369840411718,-0.029629754455796332,-0.03240912888250875,-0.033178359651739514,-0.023922231277266174,-0.02430684666188156,-0.028165680079887463,-0.02874260315681054,-0.03240912888250875,-0.033178359651739514,-0.011811855507362249,-0.026308318507552022,-0.03473266975462953,-0.015435333672023604,-0.017132713193072118,-0.01967878247464489
2024-10-25 00:00:00+00:00,-0.03592456794167896,-0.03619379871090973,-0.04008712677280569,-0.04047174215742107,-0.04424968560393241,-0.04474968560393241,-0.048412244435059135,-0.04902762905044375,-0.05396232287656143,-0.0547315536457922,-0.04008712677280569,-0.04047174215742107,-0.047024724824683554,-0.047601647901606634,-0.05396232287656143,-0.0547315536457922,-0.01969175408970982,-0.03395630925602473,-0.05098027638950077,-0.026211930669049945,-0.028986969889801095,-0.033149528720927815
2024-11-01 00:00:00+00:00,0.07370592998216836,0.0734366992129376,0.08172453758702466,0.08133992220240928,0.08974314519188098,0.08924314519188098,0.09776175279673731,0.0971463681813527,0.10845322960321238,0.10768399883398162,0.08172453758702466,0.08133992220240928,0.09508888359511852,0.09451196051819545,0.10845322960321238,0.10768399883398162,0.04124688417812772,0.0399853825390346,0.045585981035941255,0.05499584557083696,0.060341583974074506,0.06836019157893082
2024-11-08 00:00:00+00:00,-0.012451477128193873,-0.012720707897424643,-0.01400591475782225,-0.014390530142437637,-0.015560352387450628,-0.01606035238745063,-0.01711479001707901,-0.017730174632463624,-0.01918737352325018,-0.019956604292480952,-0.01400591475782225,-0.014390530142437637,-0.016596644140536215,-0.017173567217459294,-0.01918737352325018,-0.019956604292480952,-0.006618341994295741,-0.008344396038613101,-0.013686424608138844,-0.008824455992394321,-0.009860747745479908,-0.011415185375108286
2024-11-15 00:00:00+00:00,-0.0035864919099965094,-0.0038557226792272784,-0.004155931182047403,-0.004540546566662787,-0.004725370454098297,-0.005225370454098296,-0.005294809726149191,-0.005910194341533807,-0.006054062088883717,-0.006823292858114486,-0.004155931182047403,-0.004540546566662787,-0.00510499663546556,-0.0056819197123886365,-0.006054062088883717,-0.006823292858114486,-0.0016933502064083168,-0.002074395893167267,-0.0032024187365467414,-0.002257800275211089,-0.0026374264565783524,-0.003206865728629246
2024-11-22 00:00:00+00:00,0.01896106379501081,0.018691833025780043,0.020896908490182952,0.020512293105567566,0.022832753185355093,0.022332753185355093,0.024768597880527238,0.024153213265142623,0.02734972414075676,0.026580493371525987,0.020896908490182952,0.020512293105567566,0.024123316315469854,0.02354639323854678,0.02734972414075676,0.026580493371525987,0.01083306962970686,0.01083306962970686,0.01083306962970686,0.014444092839609148,0.01573465596972391,0.01767050066489605
2024-11-29 00:00:00+00:00,0.014679226732973158,0.014409995963742388,0.01613931175458556,0.015754696369970175,0.01759939677619796,0.01709939677619796,0.019059481797810366,0.01844409718242575,0.0210062618266269,0.020237031057396132,0.01613931175458556,0.015754696369970175,0.018572786790606227,0.01799586371368315,0.0210062618266269,0.020237031057396132,0.008454271261908165,0.008454271261908165,0.009303105317705783,0.011272361682544219,0.012245751696952488,0.013705836718564889
2024-12-06 00:00:00+00:00,-0.02696379884570053,-0.0272330296149313,-0.03013071666616298,-0.030515332050778367,-0.033297634486625434,-0.033797634486625434,-0.03646455230708789,-0.0370799369224725,-0.04068710940103782,-0.04145634017026859,-0.03013071666616298,-0.030515332050778367,-0.0354089130336004,-0.03598583611052348,-0.04068710940103782,-0.04145634017026859,-0.014680742948466106,-0.014680742948466106,-0.02213257637614539,-0.01957432393128814,-0.02168560247826311,-0.02485252029872556
2024-12-13 00:00:00+00:00,-0.028255464722295835,-0.028524695491526603,-0.0315659009734911,-0.03195051635810648,-0.03487633722468636,-0.03537633722468636,-0.038186773475881626,-0.03880215809126624,-0.04260068847747531,-0.04336991924670608,-0.0315659009734911,-0.03195051635810648,-0.0370832947254832,-0.037660217802406276,-0.04260068847747531,-0.04336991924670608,-0.015398335102130165,-0.015398335102130165,-0.01625362964362824,-0.020531113469506885,-0.02273807097030373,-0.02604850722149899
2024-12-20 00:00:00+00:00,-0.004684037431329434,-0.004953268200560203,-0.005375426205750653,-0.005760041590366037,-0.006066814980171871,-0.0065668149801718706,-0.00675820375459309,-0.007373588369977706,-0.007680055453821383,-0.008449286223052152,-0.005375426205750653,-0.005760041590366037,-0.006527740829786017,-0.007104663906709094,-0.007680055453821383,-0.008449286223052152,-0.0023030977182599416,-0.0023030977182599416,-0.0023030977182599416,-0.003070796957679922,-0.0035317228072940686,-0.004223111581715287
2024-12-27 00:00:00+00:00,0.004521371191738999,0.00425214042250823,0.004852805597658717,0.0044681902130433325,0.005184240003578434,0.0046842400035784345,0.005515674409498153,0.0049002897941135375,0.005957586950724443,0.005188356181493674,0.004852805597658717,0.0044681902130433325,0.00540519627419158,0.004828273197268503,0.005957586950724443,0.005188356181493674,0.002811018183444743,0.002811018183444743,0.002811018183444743,0.003748024244592991,0.003968980515206137,0.004300414921125854
2025-01-03 00:00:00+00:00,-0.03334205929949142,-0.03361129006872219,-0.03721767272593064,-0.03760228811054602,-0.04109328615236985,-0.04159328615236985,-0.04496889957880907,-0.045584284194193685,-0.05013638414739469,-0.050905614916625465,-0.03721767272593064,-0.03760228811054602,-0.043677028436662664,-0.04425395151358574,-0.05013638414739469,-0.050905614916625465,-0.018224220978349935,-0.018224220978349935,-0.018224220978349935,-0.024298961304466578,-0.026882703588759393,-0.030758317015198607
2025-01-10 00:00:00+00:00,0.03544051673440382,0.03517128596517305,0.039207411756175176,0.038822796371559797,0.04297430677794654,0.04247430677794654,0.046741201799717906,0.04612581718433329,0.05176372849541306,0.05099449772618229,0.039207411756175176,0.038822796371559797,0.04548557012579412,0.04490864704887104,0.05176372849541306,0.05099449772618229,0.019988321262702974,0.019988321262702974,0.019988321262702974,0.0266510950169373,0.029162358364784875,0.03292925338655624
2025-01-17 00:00:00+00:00,0.041038169435830135,0.040768938666599364,0.04542702586887108,0.0450424104842557,0.04981588230191204,0.04931588230191204,0.054204738734953004,0.05358935411956839,0.06005654731234094,0.05928731654311017,0.04542702586887108,0.0450424104842557,0.052741786590606014,0.052164863513682935,0.06005654731234094,0.05928731654311017,0.023098128319050927,0.023098128319050927,0.023098128319050927,0.04417702586887108,0.05111678659060601,0.05818154731234094
2025-01-24 00:00:00+00:00,-0.029802080874556085,-0.030071311643786854,-0.03328436336489138,-0.03366897874950676,-0.03676664585522666,-0.03726664585522666,-0.04024892834556196,-0.04086431296094657,-0.04489197166600901,-0.04566120243523978,-0.03328436336489138,-0.03366897874950676,-0.03908816751545019,-0.03966509059237327,-0.04489197166600901,-0.04566120243523978,-0.016257566297830303,-0.016257566297830303,-0.025430617867990737,-0.03328436336489138,-0.03908816751545019,-0.04489197166600901
2025-01-31 00:00:00+00:00,-0.0023318608755519927,-0.0026010916447827617,-0.0027618966993312732,-0.003146512083946658,-0.0031919325231105546,-0.003691932523110554,-0.003621968346889836,-0.004237352962274452,-0.004195349445262211,-0.00496458021449298,-0.0027618966993312732,-0.003146512083946658,-0.003478623072296742,-0.004055546149219819,-0.004195349445262211,-0.00496458021449298,-0.0009963329650502521,-0.004059512524944541,-0.00639116546223239,-0.0027618966993312732,-0.003478623072296742,-0.004195349445262211
2025-02-07 00:00:00+00:00,0.04058264880150555,0.04031341803227478,0.044920891830732654,0.044536276446117275,0.04925913485995976,0.04875913485995976,0.05359737788918688,0.052981993273802264,0.05938170192815636,0.05861247115892559,0.044920891830732654,0.044536276446117275,0.05215129687944451,0.05157437380252143,0.05938170192815636,0.05861247115892559,0.024719316055635047,0.048194189417324944,0.05938170192815636,0.044920891830732654,0.05215129687944451,0.05938170192815636
2025-02-14 00:00:00+00:00,-0.03645253125416358,-0.036721762023394354,-0.04067375267556638,-0.04105836806018176,-0.044894974096969166,-0.045394974096969166,-0.04911619551837196,-0.04973158013375657,-0.054744490746909014,-0.055513721516139786,-0.04067375267556638,-0.04105836806018176,-0.047709121711237694,-0.04828604478816077,-0.054744490746909014,-0.055513721516139786,-0.02303177941813563,-0.0471760901825378,-0.054744490746909014,-0.02785301460422374,-0.03104216221849227,-0.03551338363989506
2025-02-21 00:00:00+00:00,-0.05960512612291094,-0.05987435689214171,-0.06639885808528566,-0.06678347346990104,-0.07319259004766038,-0.07369259004766038,-0.0799863220100351,-0.08060170662541971,-0.08904463129320139,-0.08981386206243215,-0.06639885808528566,-0.06678347346990104,-0.07772174468924352,-0.07829866776616659,-0.08904463129320139,-0.08981386206243215,-0.03309374537686901,-0.044200587381449184,-0.06553221826771918,-0.043753084877369924,-0.04828223951895308,-0.05507597148132779
2025-02-28 00:00:00+00:00,-0.024142097611608182,-0.02441132838083895,-0.026995493072727035,-0.02738010845734242,-0.02984888853384589,-0.030348888533845892,-0.03270228399496475,-0.03331766861034936,-0.03650681127645656,-0.03727604204568733,-0.026995493072727035,-0.02738010845734242,-0.0317511521745918,-0.032328075251514876,-0.03650681127645656,-0.03727604204568733,-0.013113131151748133,-0.01365569119982407,-0.014864471223862039,-0.01748417486899751,-0.019386438509743417,-0.022239833970862273
2025-03-07 00:00:00+00:00,-0.006920165052318418,-0.007189395821549187,-0.007860012451293967,-0.008244627835909353,-0.008799859850269518,-0.009299859850269519,-0.00973970724924507,-0.010355091864629684,-0.010992837114545803,-0.011762067883776572,-0.007860012451293967,-0.008244627835909353,-0.009426424782919884,-0.010003347859842962,-0.010992837114545803,-0.011762067883776572,-0.0035453908410315992,-0.0037168265475641575,-0.006759788150376215,-0.004727187788042132,-0.005353752720692499,-0.00629360011966805
2025-03-14 00:00:00+00:00,0.010445874818268122,0.010176644049037353,0.011435587404913298,0.011050972020297912,0.012425299991558473,0.011925299991558473,0.013415012578203649,0.012799627962819034,0.014734629360397216,0.013965398591166448,0.011435587404913298,0.011050972020297912,0.013085108382655256,0.01250818530573218,0.014734629360397216,0.013965398591166448,0.006102409087072033,0.006043106730622886,0.005075955552398314,0.008136545449429378,0.008796353840526162,0.009786066427171338
