Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2024-03-08,-0.012319207474411953,1.3533698269805814,0.1,0.09406057481041116,0.03282166427470141,0.0005881164388811923,0.0,0.0,5.881164388811923e-06,,-0.018438934615881752
2024-03-15,0.02262022034187816,1.3839833506709318,0.1,0.0923647467846211,0.03148941521201924,0.005939425189588813,0.0,0.00489417786448453,0.00010833312368040439,0001045810,0.0
2024-03-22,-0.0022869053169214393,1.3808183117877517,0.1,0.09982932246462839,0.032742776871758215,0.007635253215378865,0.0,0.0,7.635253215378864e-05,,-0.0022869053169214393
2024-03-29,-0.01812068614033402,1.35579693654302,0.1,0.0950049845515889,0.02975963317229235,0.0001706775353716057,0.0,0.0027987569818072907,2.969429740329459e-05,0001045810,-0.020366151163774826
2024-04-05,-0.01909245892241551,1.3299114392249356,0.1,0.09902389497915663,0.02044690967359267,0.0,0.0514474286025694,0.0,0.000514474286025694,,-0.039069770181688335
2024-04-12,-0.03529292098674763,1.2829749798809982,0.1,0.09922657738988007,0.021183519671114072,0.0009761050208434083,0.0,0.0,9.761050208434082e-06,,-0.07298380485644318
2024-04-19,0.030973870711224594,1.3227136810335682,0.1,0.10338140719886155,0.021773965834835596,0.0007734226101198758,0.0,0.0,7.734226101198757e-06,,-0.04427052508085527
2024-04-26,-0.0018970788036247743,1.3202043889460149,0.1,0.1006565340854458,0.02182953492763349,0.0033814071988615135,0.0,0.0,3.381407198861514e-05,,-0.046083619209723814
2024-05-03,0.02250180307516758,1.34991136812505,0.1,0.10250969367120898,0.024233836266191654,0.0006565340854457671,0.0,0.0,6.565340854457671e-06,,-0.02461878065900447
2024-05-10,0.02712256471104979,1.3865244265612036,0.1,0.09979238308407953,0.022281541206495878,0.002509693671208936,0.0,0.0,2.509693671208936e-05,,0.0
2024-05-17,0.0032176568792174898,1.3909857864205313,0.1,0.10674300655668176,0.02616116336336991,0.00020761691592050165,0.0,0.0,2.0761691592050164e-06,,0.0
