Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2024-02-09,-0.022989177195734456,1.352661961948591,0.1,0.10223834031335705,0.029066533642725018,0.003235294225021476,0.0,0.0,6.470588450042951e-05,,-0.022989177195734456
2024-02-16,0.011044420032467972,1.3676013288182933,0.1,0.0979191429063278,0.030520763019846124,0.0022383403133570826,0.0,0.0,4.476680626714166e-05,,-0.012198659292417036
2024-02-23,0.012134758155931014,1.384196840197233,0.1,0.10310001507438857,0.032146995245143216,0.002080857093672157,0.0,0.0,4.161714187344314e-05,,-0.0002119289168261984
2024-03-01,-0.0062433354748268055,1.3755548349606865,0.1,0.09941305627516867,0.032113874669797406,0.0031000150743885936,0.0,0.0011803982006681195,8.560680180024792e-05,0001045810,-0.006453941248328432
2024-03-08,-0.012324993056199718,1.3586011311713742,0.1,0.09406057481041119,0.03282166427470142,0.0005869437248312926,0.0,0.0,1.1738874496625852e-05,,-0.0186993895234574
2024-03-15,0.022509278779134334,1.3891822627825579,0.1,0.0923692814408121,0.03149096118790954,0.005939425189588858,0.0,0.004894177864484547,0.00021666043364015184,0001045810,0.0
2024-03-22,-0.0023629985622581895,1.385899627092888,0.1,0.0998293224646284,0.03274277687175823,0.007630718559187872,0.0,0.0,0.00015261437118375745,,-0.0023629985622581895
2024-03-29,-0.02287440763315729,1.3541979940841247,0.1,0.09546702139351143,0.02990436291455375,0.00017067753537159357,0.0,0.0027987569818073003,5.938849926960037e-05,0001045810,-0.025183354003065817
2024-04-05,-0.019594644825366214,1.3276629653668228,0.1,0.09902389497915666,0.02044690967359267,0.0,0.05130856915241003,0.0,0.0010261713830482006,,-0.044284539951230495
2024-04-12,-0.03530233763289847,1.280793359100748,0.1,0.09922657738988003,0.021183519671114072,0.0009761050208433441,0.0,0.0,1.9522100416866883e-05,,-0.0780235298028531
2024-04-19,0.03096589686453255,1.3204542741634402,0.1,0.10338140719886156,0.0217739658348356,0.0007734226101199521,0.0,0.0,1.546845220239904e-05,,-0.04947370151520236
2024-04-26,-0.005530586407597071,1.3131513877028984,0.1,0.1010208881940616,0.021908552954752355,0.003381407198861576,0.0,0.0,6.762814397723151e-05,,-0.05473066934166593
2024-05-03,0.02248763885465288,1.3426810618710474,0.1,0.10250969367120895,0.024233836266191647,0.0010208881940615682,0.0,0.0,2.0417763881231362e-05,,-0.03347379401344186
2024-05-10,0.02709678643409208,1.379063403853667,0.1,0.09979238308407955,0.02228154120649588,0.002509693671208976,0.0,0.0,5.0193873424179524e-05,,-0.0072840398268708695
2024-05-17,0.0032155740253341225,1.3834978843143877,0.1,0.10674300655668177,0.026161163363369915,0.00020761691592044093,0.0,0.0,4.152338318408818e-06,,-0.004091888170803637
2024-05-24,-0.0031681514617392104,1.379114753469884,0.1,0.11095892813554395,0.030905488186221488,0.006743006556681791,0.0,0.0,0.00013486013113363582,,-0.007247075911053225
2024-05-31,-0.01992231403569411,1.351639596259998,0.5,0.4839600294692105,0.12951653561287652,0.3890410718644561,0.0,0.0,0.007780821437289123,,-0.027025011424606782
2024-06-07,0.016108956443093847,1.3734130996429115,0.4,0.38327851898055176,0.09751506337190612,0.08396002946921047,0.0,0.0,0.0016792005893842095,,-0.011351399713426025
2024-06-14,-0.0053203287660674725,1.3661060904211875,0.1,0.09769790534105177,0.025333650592025865,0.28327851898055184,0.0,0.0,0.005665570379611037,,-0.016611335301062957
2024-06-21,-0.002187004352386168,1.363118410455615,0.1,0.10125635545074944,0.02653259482784553,0.0023020946589481905,0.0,0.0,4.604189317896381e-05,,-0.0187620105908467
2024-06-28,0.025884994245606974,1.3984027226663396,0.1,0.09473289987702113,0.024292446568361385,0.0012563554507494324,0.0,0.0,2.5127109014988648e-05,,0.0
2024-07-05,0.00221807094613502,1.401504479116482,0.1,0.1024886395664443,0.021209214563186068,0.0,0.07999999999999997,0.0,0.0015999999999999996,,0.0
2024-07-12,-0.042843492356323454,1.3414591326781018,0.1,0.10551453805059317,0.023912402708983475,0.0024886395664442933,0.0,0.0,4.977279132888586e-05,,-0.042843492356323454
2024-07-19,-0.02080107302562062,1.3135553432983789,0.1,0.1017720802114154,0.024832234591178396,0.0055145380505931315,0.0,0.0,0.00011029076101186262,,-0.06275337476876763
2024-07-26,-0.08723053703206851,1.1989732052811182,0.4,0.37830270820181133,0.08087331447359426,0.29822791978858465,0.0,0.0,0.005964558395771694,,-0.14450990121918184
2024-08-02,-0.00381574065348278,1.1943982344792905,0.1,0.0991245856824401,0.020790438156336244,0.2783027082018113,0.0,0.0,0.005566054164036226,,-0.14777422956775177
2024-08-09,0.062084018100901694,1.2685512760883877,0.1,0.10007424201239658,0.02087594313236683,0.000875414317559952,0.0,0.0,1.750828635119904e-05,,-0.09486462941018126
2024-08-16,0.016624721446591106,1.2896405876940749,0.1,0.10358138654834709,0.023845102373462636,7.42420123965807e-05,0.0,0.0,1.484840247931614e-06,,-0.0798170060026685
2024-08-23,-0.010329176055584144,1.2763196630153557,0.1,0.09851215585427929,0.023150556084327294,0.003581386548347122,0.0,0.0,7.162773096694244e-05,,-0.08932173815102151
2024-08-30,-0.05764321868289646,1.2027484895708809,0.1,0.09638405283979473,0.022712525945478,0.0014878441457206962,0.0,0.0,2.9756882914413924e-05,,-0.14181616434854216
2024-09-06,0.06081375722937166,1.275892144223638,0.1,0.09857596762376021,0.023586047342494636,0.0036159471602052323,0.0,0.0,7.231894320410463e-05,,-0.0896267809090634
2024-09-13,0.011846400519247346,1.2910068735834725,0.1,0.10024081419951253,0.023072040422019293,0.001424032376239736,0.0,0.0,2.8480647524794717e-05,,-0.07884213513371563
2024-09-20,0.010102202197306953,1.304048886058526,0.1,0.09772518449575478,0.02176602744241068,0.00024081419951256164,0.0,0.0,4.816283990251232e-06,,-0.06953641212719675
2024-09-27,0.0012007422824167335,1.305614712694355,0.1,0.10387696384193505,0.021433952612800317,0.002274815504245237,0.0,0.0,4.549631008490474e-05,,-0.06841916515498869
2024-10-04,0.005826266129302038,1.3132215714728444,0.1,0.10227503501876643,0.021429388586468676,0.0,0.0638769638419351,0.0,0.001277539276838702,,-0.06299152729022439
2024-10-11,0.009741730080093047,1.3260146215574884,0.4,0.40112378961933276,0.08850874390674314,0.2977249649812335,0.0,0.0,0.005954499299624671,,-0.05386344366632556
2024-10-18,-0.018076852640547036,1.302044450644383,0.4,0.3946348940054331,0.08797913330119152,0.0011237896193327795,0.0,0.0,2.2475792386655593e-05,,-0.07096661477300403
2024-10-25,-0.0290753104526128,1.2641871040187957,0.1,0.1011211302715718,0.02183591531283252,0.2946348940054331,0.0,0.0,0.005892697880108663,,-0.09797854886932078
2024-11-01,0.06289665623256036,1.343700245713902,0.1,0.10469554153991334,0.022150555554331496,0.001121130271571789,0.0,0.0,2.2422605431435783e-05,,-0.04124441574315918
2024-11-08,-0.05160695422806694,1.2743559686371024,0.5,0.4852499163439234,0.12096474938476383,0.39530445846008666,0.0,0.0,0.007906089169201734,,-0.09072287129580547
2024-11-15,0.020411942582612363,1.3003680494987324,0.1,0.10753443393195986,0.029948031551637715,0.38524991634392347,0.0,0.0,0.00770499832687847,,-0.07216275875301281
2024-11-22,0.007005671882414299,1.3094780013798957,0.1,0.10179950680253598,0.029128400408721347,0.007534433931959904,0.0,0.0,0.0001506886786391981,,-0.06566263548055185
2024-11-29,0.011180198065262603,1.3241182247974272,0.1,0.10025682641860255,0.02727448077316648,0.0017995068025360135,0.0,0.0,3.599013605072028e-05,,-0.055216558685448835
2024-12-06,-0.01597248895052117,1.3029687610826666,0.1,0.09571719087914869,0.02377581025397198,0.0002568264186025102,0.0,0.0,5.136528372050204e-06,,-0.0703071017624809
2024-12-13,-0.016244257631937153,1.2818030008412737,0.1,0.09991971344493807,0.02217083193242633,0.004282809120851319,0.0,0.0,8.565618241702637e-05,,-0.08540927272003351
2024-12-20,0.005223735462840606,1.2884988006331437,0.1,0.09700250221624361,0.021208526931074025,8.0286555061964e-05,0.0,0.0,1.60573110123928e-06,,-0.08063169270395609
2024-12-27,-0.011495531672711778,1.2736868218602142,0.1,0.1035173355238416,0.02264960956869512,0.0029974977837563723,0.0,0.0,5.994995567512745e-05,,-0.09120032019936519
2025-01-03,-0.03454915773604805,1.22968201494544,0.5,0.5016118345161901,0.1044488243183427,0.0,0.45568281797087834,0.0,0.009113656359417566,,-0.12259858368726728
2025-01-10,0.03856046910366273,1.2770991302900734,0.5,0.507471590818599,0.10677879412681934,0.0016118345161900277,0.0,0.0,3.223669032380055e-05,,-0.08876557348203018
2025-01-17,0.007554717980453818,1.2867472540524978,0.1,0.09462306319924406,0.019509368340659014,0.407471590818599,0.0,0.0,0.008149431816371979,,-0.08188145437560634
2025-01-24,-0.03310112015021205,1.2441544785931506,0.1,0.10025196477535328,0.02235244921068829,0.005376936800755926,0.0,0.0,0.00010753873601511852,,-0.11227220666645732
2025-01-31,0.008258700591123658,1.254429577920957,0.1,0.10155857691859983,0.023924579574163655,0.0002519647753533305,0.0,0.0,5.03929550706661e-06,,-0.10494072861489667
2025-02-07,0.02552905207581424,1.2864539759411429,0.4,0.4023765168596018,0.10035543486809714,0.29844142308140026,0.0,0.0,0.005968828461628006,,-0.08209071386476596
2025-02-14,-0.03544940950006514,1.2408499421450183,0.4,0.3911366918564967,0.09210879850343089,0.002376516859601739,0.0,0.0,4.753033719203478e-05,,-0.11463005603288645
2025-02-21,-0.04326664164680949,1.1871625323607655,0.1,0.0956129476859268,0.02093947969080397,0.2911366918564967,0.0,0.0,0.005822733837129935,,-0.15293704012336728
2025-02-28,-0.0235504595928544,1.1592043091122526,0.1,0.09571652757424767,0.02046450980666138,0.004387052314073209,0.0,0.0,8.774104628146417e-05,,-0.17288576213254558
2025-03-07,0.0010566034918548795,1.1604291284330337,0.1,0.10320273346740781,0.022493398729916028,0.004283472425752333,0.0,0.0,8.566944851504665e-05,,-0.17201183034065204
2025-03-14,0.008015122374435135,1.1697301099042836,0.1,0.10294654008667119,0.022905331923777517,0.0032027334674078287,0.0,0.0,6.405466934815658e-05,,-0.16537540383624783
2025-03-21,-0.012441771282668546,1.1551765954144038,0.1,0.09986907888702774,0.022017926473950185,0.002946540086671232,0.0,0.0,5.8930801733424644e-05,,-0.1757596121686068
2025-03-28,-0.13124847902741377,1.0035614242581972,0.4,0.36042911417164825,0.09005854105705317,0.30013092111297224,0.0,0.0,0.006002618422259444,,-0.2839399094244428
2025-04-04,0.0655939266165646,1.0693889586762044,0.1,0.09903055618436966,0.021952646726071702,0.0,0.28042911417164834,0.0,0.005608582283432967,,-0.23697071639017908
2025-04-11,0.004839002496238809,1.0745637345166887,0.1,0.1015817068755029,0.020988366342300075,0.0009694438156303466,0.0,0.0,1.9388876312606933e-05,,-0.23327841578208786
2025-04-18,0.03544705800048931,1.112653857539324,0.1,0.10216359368016173,0.023245809257006908,0.0015817068755029327,0.0,0.0,3.1634137510058654e-05,,-0.2061003913160886
2025-04-25,0.02850015535220707,1.1443646653324273,0.1,0.10456591804433811,0.028181672077952764,0.0021635936801617777,0.0,0.0,4.3271873603235555e-05,,-0.18347412913454064
2025-05-02,0.009992556879632852,1.1557997943418037,0.1,0.10267121126754761,0.028126325724747915,0.00456591804433807,0.0,0.0,9.13183608867614e-05,,-0.17531494792622582
2025-05-09,0.06690646733871408,1.233130275532026,0.1,0.09962712736150878,0.026491454625697228,0.002671211267547576,0.0,0.0,5.342422535095151e-05,,-0.12013818442492619
2025-05-16,-0.027245671355541234,1.1995328133063123,0.1,0.0985655265869897,0.026878423526227335,0.0003728726384911434,0.0,0.0,7.457452769822868e-06,,-0.14411061029037442
2025-05-23,0.012484026672994863,1.214507812942761,0.1,0.09842625774523224,0.026901523743086665,0.001434473413010352,0.0,0.0,2.868946826020704e-05,,-0.13342566432010616
2025-05-30,0.031123149053477128,1.252307120631591,0.1,0.10139448066584275,0.026166115628782655,0.0015737422547677333,0.0,0.0,3.147484509535467e-05,,-0.10645514210482288
2025-06-06,0.010219481515406859,1.2651050501024979,0.1,0.10316153642511712,0.023827904132107662,0.0013944806658427776,0.0,0.0,2.7889613316855554e-05,,-0.09732357694637639
